ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-03,852597565113521,united kingdom,54.0,-2.0,597585864063467,united arab emirates,23.783333,54.0,3114,travel counts
2020-03-03,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,3190,travel counts
2020-03-03,1317763431707213,germany,51.0,10.0,597585864063467,united arab emirates,23.783333,54.0,1306,travel counts
2020-03-03,1246147782210951,australia,-25.0,135.0,597585864063467,united arab emirates,23.783333,54.0,1237,travel counts
2020-03-03,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3935,travel counts
2020-03-03,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1310,travel counts
2020-03-03,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,9881,travel counts
2020-03-03,851705715169048,saudi arabia,23.716667,44.116667,597585864063467,united arab emirates,23.783333,54.0,1972,travel counts
2020-03-03,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,2793,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,597585864063467,united arab emirates,23.783333,54.0,1445,travel counts
2020-03-03,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1189,travel counts
2020-03-03,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,1296,travel counts
2020-03-03,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1329,travel counts
2020-03-03,810648062654687,canada,56.0,-109.0,1046047628918648,dominican republic,19.0,-70.666667,2306,travel counts
2020-03-03,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,11754,travel counts
2020-03-03,407219260067826,bulgaria,42.75,25.5,852597565113521,united kingdom,54.0,-2.0,2094,travel counts
2020-03-03,597585864063467,united arab emirates,23.783333,54.0,851705715169048,saudi arabia,23.716667,44.116667,1770,travel counts
2020-03-03,1317763431707213,germany,51.0,10.0,419387851957862,egypt,26.0,29.0,1722,travel counts
2020-03-03,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,4540,travel counts
2020-03-03,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,1777,travel counts
2020-03-03,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,4026,travel counts
2020-03-03,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1436,travel counts
2020-03-03,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,17186,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,8047,travel counts
2020-03-03,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,2104,travel counts
2020-03-03,597585864063467,united arab emirates,23.783333,54.0,1317763431707213,germany,51.0,10.0,1428,travel counts
2020-03-03,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,2680,travel counts
2020-03-03,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,5473,travel counts
2020-03-03,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,13795,travel counts
2020-03-03,321538001884900,bosnia and herzegovina,44.0,18.0,1317763431707213,germany,51.0,10.0,1073,travel counts
2020-03-03,433497307408292,thailand,15.0,101.0,1317763431707213,germany,51.0,10.0,1218,travel counts
2020-03-03,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,10882,travel counts
2020-03-03,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1327,travel counts
2020-03-03,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,2982,travel counts
