polygon1_id,polygon1_name,lon_1,lat_1,name_stack_1,fb_population_1,polygon2_id,polygon2_name,lon_2,lat_2,name_stack_2,fb_population_2,link_value,country,ds
1424680,Fauquier,-77.809300366358,38.738599906621,Virginia // Fauquier,502,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,1.2997691126614736e-07,USA,2020-04-28
1425141,Petersburg,-77.391413230656,37.204188656949,Virginia // Petersburg,523,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,7.900503641306126e-08,USA,2020-04-28
1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,3.6661215583843935e-09,USA,2020-04-28
1424998,Shenandoah,-78.570586988372,38.858405751338,Virginia // Shenandoah,585,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,4.984463048695727e-08,USA,2020-04-28
1425029,Stafford,-77.457776120837,38.420650146674,Virginia // Stafford,1268,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,7.378358762554458e-07,USA,2020-04-28
1409064,Mifflin,-77.617099079698,40.610388788114,Pennsylvania // Mifflin,608,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,9.376749064788855e-08,USA,2020-04-28
1424692,Fluvanna,-78.277459915256,37.841858483508,Virginia // Fluvanna,183,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,3.5726321197370686e-10,USA,2020-04-28
1109509,Howard,-76.931189301965,39.25076985169,Maryland // Howard,2068,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,2.9577655644535162e-05,USA,2020-04-28
1407738,Bucks,-75.106811901754,40.336867183011,Pennsylvania // Bucks,5457,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,2.863408668149902e-08,USA,2020-04-28
1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,2.1169239831273253e-07,USA,2020-04-28
1424787,King and Queen,-76.895314881851,37.718678119226,Virginia // King and Queen,67,1109652,Baltimore City,-76.610646352569,39.300980735441,Maryland // Baltimore City,7587,1.951616948990697e-09,USA,2020-04-28
1425108,Emporia,-77.535626794076,36.695328366041,Virginia // Emporia,81,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1.000628875235508e-08,USA,2020-04-28
1424758,Henrico,-77.405820427559,37.53799623145,Virginia // Henrico,3042,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,3.863374799356029e-09,USA,2020-04-28
1425112,Falls Church,-77.174579536853,38.884367404679,Virginia // Falls Church,65,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,3.740812564341976e-08,USA,2020-04-28
1425159,Virginia Beach,-76.058616310365,36.75115100935,Virginia // Virginia Beach,4661,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,9.233651266413739e-08,USA,2020-04-28
1425135,Newport News,-76.523653998943,37.08285598025,Virginia // Newport News,2350,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,8.449991501722832e-09,USA,2020-04-28
1424998,Shenandoah,-78.570586988372,38.858405751338,Virginia // Shenandoah,585,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1.2469375214473253e-08,USA,2020-04-28
1109644,Worcester,-75.357457426677,38.221208770928,Maryland // Worcester,551,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,0.00010084443133978737,USA,2020-04-28
1424706,Frederick,-78.262521029089,39.20452695882,Virginia // Frederick,961,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,5.9038144876018e-09,USA,2020-04-28
1425131,Manassas Park,-77.444855904482,38.771750157232,Virginia // Manassas Park,230,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,8.809884662399581e-09,USA,2020-04-28
1425137,Norfolk,-76.261099671982,36.893270935592,Virginia // Norfolk,3014,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1.613489161793155e-08,USA,2020-04-28
1424798,King William,-77.088404163814,37.706630269792,Virginia // King William,146,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,2.775717085413566e-09,USA,2020-04-28
1407588,Berks,-75.926034821416,40.416341041931,Pennsylvania // Berks,4970,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,2.2831250392697505e-09,USA,2020-04-28
1424538,Arlington,-77.100926749104,38.87860723919,Virginia // Arlington,1435,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,3.332407940592677e-08,USA,2020-04-28
1109418,Cecil,-75.941867062355,39.568470777639,Maryland // Cecil,1234,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,2.3743852844577414e-07,USA,2020-04-28
1109516,Kent,-76.046848639421,39.246471542332,Maryland // Kent,146,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,3.752769499479142e-06,USA,2020-04-28
1206503,Atlantic,-74.676605657597,39.482149524067,New Jersey // Atlantic,3168,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,5.116852202908847e-10,USA,2020-04-28
1427063,Jefferson,-77.862786939266,39.307605183628,West Virginia // Jefferson,668,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1.8806729833206293e-08,USA,2020-04-28
1424943,Prince William,-77.477719403986,38.70167942975,Virginia // Prince William,4779,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,7.547116092877983e-09,USA,2020-04-28
1206931,Ocean,-74.29677338338,39.908953825316,New Jersey // Ocean,5367,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,2.6428012495739383e-09,USA,2020-04-28
1409102,Montgomery,-75.367320397953,40.210846322076,Pennsylvania // Montgomery,6222,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1.5436413145207364e-08,USA,2020-04-28
1424830,Lunenburg,-78.240586957859,36.946196537599,Virginia // Lunenburg,117,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1.7318576686768406e-08,USA,2020-04-28
50864,New Castle,-75.641569923131,39.582204986448,Delaware // New Castle,5414,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,4.077996999399029e-07,USA,2020-04-28
1425070,Westmoreland,-76.799981542957,38.11274462763,Virginia // Westmoreland,221,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,2.7505974737808644e-08,USA,2020-04-28
1425115,Fredericksburg,-77.487069413381,38.299163254812,Virginia // Fredericksburg,268,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,2.26821657352825e-08,USA,2020-04-28
50876,Sussex,-75.398649371917,38.661998103524,Delaware // Sussex,2644,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,7.135992582021882e-05,USA,2020-04-28
1206998,Somerset,-74.616351981081,40.563533076232,New Jersey // Somerset,2638,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1.5362194634965153e-10,USA,2020-04-28
1425141,Petersburg,-77.391413230656,37.204188656949,Virginia // Petersburg,523,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,2.3245967178033308e-09,USA,2020-04-28
1424521,Amelia,-77.97622113278,37.33608859567,Virginia // Amelia,117,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,3.4637153373536813e-09,USA,2020-04-28
1424822,Louisa,-77.962978742198,37.978242766301,Virginia // Louisa,288,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,5.628537423199733e-09,USA,2020-04-28
1424640,Culpeper,-77.955901752743,38.486094553515,Virginia // Culpeper,552,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,5.87325644159972e-09,USA,2020-04-28
1424793,King George,-77.156481694553,38.273642972149,Virginia // King George,222,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1.009485792982525e-06,USA,2020-04-28
1424813,Loudoun,-77.63570659109,39.090779779728,Virginia // Loudoun,2526,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,2.5188039205007827e-08,USA,2020-04-28
1206770,Hunterdon,-74.912237332124,40.567204645467,New Jersey // Hunterdon,699,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1.159527022805095e-09,USA,2020-04-28
1408286,Dauphin,-76.779402715476,40.41539642476,Pennsylvania // Dauphin,3337,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,2.3195578856410766e-08,USA,2020-04-28
1425029,Stafford,-77.457776120837,38.420650146674,Virginia // Stafford,1268,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,4.4744209168654024e-08,USA,2020-04-28
1109502,Harford,-76.316181735951,39.554916458758,Maryland // Harford,2342,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1.3220093363593974e-07,USA,2020-04-28
1109390,Calvert,-76.567382625311,38.540802567268,Maryland // Calvert,778,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,2.708643202115655e-08,USA,2020-04-28
1206694,Cumberland,-75.110597158779,39.373278898931,New Jersey // Cumberland,2075,1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,4.7654046000372475e-08,USA,2020-04-28
1424842,Mathews,-76.343656287587,37.421175573968,Virginia // Mathews,69,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,3.121522311992209e-09,USA,2020-04-28
1424943,Prince William,-77.477719403986,38.70167942975,Virginia // Prince William,4779,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.2764909969734921e-06,USA,2020-04-28
1424659,Dinwiddie,-77.632347095089,37.075865009483,Virginia // Dinwiddie,298,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.2044441965059073e-07,USA,2020-04-28
1424897,Orange,-78.013424525742,38.246268118644,Virginia // Orange,320,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,5.5865494627435576e-08,USA,2020-04-28
1408814,Lebanon,-76.457729693809,40.367212018996,Pennsylvania // Lebanon,1649,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,6.426284987720529e-08,USA,2020-04-28
1109600,Washington,-77.814091348376,39.603661193119,Maryland // Washington,2059,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,3.601836210790428e-05,USA,2020-04-28
1206982,Salem,-75.348933781786,39.587278869342,New Jersey // Salem,694,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,6.672591282190838e-08,USA,2020-04-28
1425086,York,-76.564924894844,37.243253965717,Virginia // York,524,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.0552007588498324e-09,USA,2020-04-28
1425103,Colonial Heights,-77.396963364979,37.265067515158,Virginia // Colonial Heights,242,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,6.942162431050442e-08,USA,2020-04-28
1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,9.720048533446232e-06,USA,2020-04-28
1425092,Alexandria,-77.086138803769,38.818447323202,Virginia // Alexandria,1405,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,3.975042046225695e-06,USA,2020-04-28
1407980,Chester,-75.748450268938,39.97312033377,Pennsylvania // Chester,3146,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,9.174060806319125e-09,USA,2020-04-28
1424781,James City,-76.773764719555,37.313324654496,Virginia // James City,563,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.224213368539751e-08,USA,2020-04-28
1407660,Blair,-78.348599856132,40.481147955527,Pennsylvania // Blair,1455,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.0080908035615254e-07,USA,2020-04-28
1206837,Monmouth,-74.221939552734,40.259914063268,New Jersey // Monmouth,4786,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.7001885440133194e-10,USA,2020-04-28
1427035,Hampshire,-78.614168135056,39.317065193038,West Virginia // Hampshire,224,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,9.192325794118486e-07,USA,2020-04-28
1409064,Mifflin,-77.617099079698,40.610388788114,Pennsylvania // Mifflin,608,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.125510258494695e-09,USA,2020-04-28
1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,3.7792467902216454e-07,USA,2020-04-28
1408725,Lancaster,-76.247729376011,40.042410021227,Pennsylvania // Lancaster,5255,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,9.959764910594363e-08,USA,2020-04-28
1407549,Bedford,-78.49032892531,40.006510193908,Pennsylvania // Bedford,465,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.269150555495155e-07,USA,2020-04-28
1206931,Ocean,-74.29677338338,39.908953825316,New Jersey // Ocean,5367,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.969721059256982e-09,USA,2020-04-28
1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,0.0019674459648450055,USA,2020-04-28
1425070,Westmoreland,-76.799981542957,38.11274462763,Virginia // Westmoreland,221,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,5.262801870806774e-08,USA,2020-04-28
1424670,Fairfax County,-77.27620864856,38.834790519489,Virginia // Fairfax County,8273,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.8743418996422253e-06,USA,2020-04-28
1408327,Delaware,-75.399035626127,39.916687661713,Pennsylvania // Delaware,5010,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.0205782151278913e-09,USA,2020-04-28
1425110,Fairfax City,-77.299824801672,38.853140644902,Virginia // Fairfax City,201,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,8.969018810173435e-07,USA,2020-04-28
1109594,Talbot,-76.116094486652,38.757948173877,Maryland // Talbot,294,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.3436676188853913e-05,USA,2020-04-28
1424496,Accomack,-75.655529583129,37.760873200749,Virginia // Accomack,381,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,6.388060227454923e-08,USA,2020-04-28
1426980,Berkeley,-78.027501923232,39.464045961223,West Virginia // Berkeley,1844,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,7.2080402246633594e-06,USA,2020-04-28
1109374,Baltimore County,-76.634407873921,39.458533472106,Maryland // Baltimore County,8592,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.0885480177177063e-06,USA,2020-04-28
1424838,Madison,-78.279236584293,38.413728568227,Virginia // Madison,77,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.5174874749963142e-08,USA,2020-04-28
1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.0680249893923757e-08,USA,2020-04-28
1425115,Fredericksburg,-77.487069413381,38.299163254812,Virginia // Fredericksburg,268,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.6314613068684654e-07,USA,2020-04-28
1424887,Northumberland,-76.421418439389,37.889870295441,Virginia // Northumberland,91,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,3.550302849353776e-08,USA,2020-04-28
1425165,Winchester,-78.174579487847,39.173442406343,Virginia // Winchester,358,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.434295905680085e-06,USA,2020-04-28
1407851,Cambria,-78.713692904279,40.495256060766,Pennsylvania // Cambria,1462,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.162689726582181e-07,USA,2020-04-28
1425037,Surry,-76.888337447336,37.116907932059,Virginia // Surry,40,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,5.384625988186561e-09,USA,2020-04-28
1407588,Berks,-75.926034821416,40.416341041931,Pennsylvania // Berks,4970,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.3564490416920673e-08,USA,2020-04-28
1424750,Hanover,-77.490875418678,37.760159689994,Virginia // Hanover,758,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.0675482763913937e-06,USA,2020-04-28
1408667,Juniata,-77.402045365646,40.531132155627,Pennsylvania // Juniata,228,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,2.928480800592691e-08,USA,2020-04-28
1206998,Somerset,-74.616351981081,40.563533076232,New Jersey // Somerset,2638,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,1.2247064415890585e-09,USA,2020-04-28
1109394,Caroline,-75.831582624105,38.871616727906,Maryland // Caroline,407,1109458,Frederick,-77.397861977393,39.472314205701,Maryland // Frederick,2303,4.1013121777342356e-07,USA,2020-04-28
