GbCity_EN,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325,20200326,20200327,20200328,20200329,20200330,20200331,20200401,20200402,20200403,20200404,20200405,20200406,20200407,20200408,20200409,20200410,20200411,20200412,20200413,20200414,20200415,20200416,20200417,20200418,20200419,20200420,20200421,20200422,20200423,20200424,20200425,20200426,20200427,20200428,20200429,20200430,20200501,20200502,20200503
Baiseshi_451000,0.4374324,0.3569832,0.5452272,0.6269724,0.5744196,0.5570208,0.606366,0.694494,0.7911432,0.7433856,0.9397296,0.8190396,0.6924528,0.6639732,0.6358824,0.6503976,0.7009092,0.7243992,0.6736932,0.6982848,0.8343,0.7718328,0.6878844,0.5207652,0.33939,0.4650048,0.5755536,0.5922396,0.5900364,0.6222744,0.5280876,0.4329612,0.4425516,0.3382884,0.2565108,0.2404404,0.2371032,0.2402136,0.2155248,0.2404404,0.2257956,0.1879848,0.1952424,0.2056752,0.220644,0.2126736,0.2419956,0.2421576,0.2683692,0.3178764,0.3341088,0.384912,0.4616676,0.5201496,0.6049728,0.7388496,0.801414,0.7370028,0.7953876,0.8038116,0.7556004,0.855684,0.65853,0.6049404,0.6626772,0.7399188,0.6549984,0.585306,0.6691248,0.684612,0.6121008,0.6468012,0.6098976,0.630504,0.5547528,0.541566,0.5045652,0.5125032,0.4994136,0.5021028,0.528606,0.482922,0.4772844,0.4575528,0.4744332,0.4598856,0.73386,0.843048,0.9012708,0.8317404,0.6048432,0.659664,0.6559704,0.7945128,0.7169148,0.5999832,0.7342812,0.714582,0.5804784,0.5301612,0.618678,0.61074,0.5399784,0.5442552,0.4946508,0.5022,0.5006772,0.526986,0.5121144,0.54513,0.5067036,0.4800384,0.461862,0.4270968,0.5237784,0.5261112,0.4681152,0.4656528,0.525204,0.4883004,0.5283144,0.9145224,0.7216128,0.6590808
Hezhoushi_451100,0.2555388,0.2129652,0.3202092,0.3573072,0.3336228,0.31509,0.3173256,0.3591864,0.3906792,0.3758076,0.417798,0.3693924,0.3444768,0.3300588,0.3688416,0.3751272,0.3731832,0.37665,0.3540024,0.3772008,0.4354884,0.4034772,0.345708,0.240084,0.1405188,0.2226528,0.2588436,0.29241,0.295488,0.294354,0.227934,0.1873044,0.203472,0.152442,0.1067904,0.1081188,0.1176768,0.1464804,0.1829628,0.2555388,0.1764504,0.1305396,0.1363392,0.1321596,0.1356912,0.1323216,0.1419444,0.1658556,0.1853604,0.2281932,0.2576448,0.3129516,0.352836,0.3916512,0.4209732,0.5084856,0.481626,0.4319568,0.4730076,0.4825332,0.4954932,0.4420656,0.3567888,0.2985336,0.3203388,0.338742,0.31509,0.3027132,0.355104,0.3098088,0.3283092,0.3046248,0.2968488,0.3057264,0.301806,0.2996676,0.2766636,0.2554416,0.2451708,0.2616948,0.2715444,0.2527848,0.2592648,0.2309796,0.2381076,0.2324052,0.2312064,0.2338632,0.2402136,0.2237544,0.206874,0.241218,0.2685636,0.3225096,0.2806812,0.4627692,0.7279956,0.7254036,0.5454216,0.4609548,0.4723272,0.3860784,0.3440556,0.3362148,0.291924,0.2970108,0.2982744,0.3030696,0.278964,0.3080592,0.2998296,0.276048,0.2582928,0.2089152,0.266004,0.2732616,0.2540808,0.2560896,0.2879712,0.267138,0.3047868,0.4657176,0.3950532,0.5453568
Hechishi_451200,0.42849,0.3691332,0.5207004,0.5671296,0.5364468,0.4934844,0.5146092,0.5589972,0.6101244,0.6023808,0.719442,0.6718464,0.6557112,0.6207192,0.60021,0.6314436,0.6983496,0.7310412,0.689634,0.7018812,0.7804512,0.7323372,0.6532164,0.503658,0.3115584,0.6108372,0.7477272,0.78246,0.795258,0.8097084,0.6518556,0.5308416,0.5088096,0.3652776,0.2367144,0.2069712,0.2082348,0.2217456,0.225342,0.2587788,0.2129004,0.1507248,0.1498824,0.1684476,0.177066,0.18792,0.222912,0.2166588,0.2610468,0.3086748,0.3336876,0.3799872,0.4854816,0.5204412,0.5797332,0.6906384,0.7737768,0.7886808,0.7745868,0.7776972,0.7479216,0.8155404,0.6453108,0.6096384,0.6422328,0.6944292,0.644436,0.5972292,0.7009092,0.6918048,0.6171552,0.6393168,0.6220476,0.6051996,0.5676804,0.5657364,0.5278932,0.5420196,0.4811076,0.50139,0.5513508,0.491832,0.4935168,0.4523364,0.4615056,0.4324752,0.4797144,0.4557708,0.4606632,0.4352616,0.3868236,0.424764,0.4415148,0.5022324,0.4757292,0.711342,1.2329172,1.591812,1.1945556,0.9463392,0.8616132,0.7334388,0.6476436,0.6348132,0.5300964,0.519858,0.5067036,0.52488,0.5008716,0.5520636,0.5279256,0.4872636,0.458298,0.3929472,0.5073516,0.5039496,0.4376268,0.4597884,0.5012928,0.4755024,0.5306796,0.8589888,0.7123464,0.7285464
Laibinshi_451300,0.4742064,0.3555576,0.5151924,0.57672,0.5500224,0.4804272,0.5039172,0.557442,0.5783724,0.5834916,0.63585,0.5740956,0.5230656,0.454572,0.4757616,0.5363172,0.630666,0.70794,0.6490692,0.6705504,0.7346052,0.7031448,0.6288192,0.504144,0.3057912,0.6717492,0.7271856,0.7794792,0.7336656,0.7309764,0.5760072,0.4667544,0.4399596,0.3260736,0.2034072,0.1782,0.1768716,0.171396,0.1805328,0.2488644,0.224694,0.171882,0.1774548,0.2012688,0.2141964,0.214164,0.2268972,0.2427084,0.26001,0.2991492,0.3309984,0.3792744,0.4590432,0.5083236,0.5604552,0.6239592,0.6682824,0.6099948,0.6351048,0.6354288,0.6377292,0.600858,0.49248,0.4102164,0.4450464,0.4753728,0.4873608,0.479682,0.524718,0.4836024,0.4678884,0.4572936,0.462186,0.483246,0.4524336,0.4791636,0.4223016,0.3975804,0.3736044,0.4269348,0.4691844,0.40662,0.4436532,0.3943728,0.4015332,0.3846528,0.4470228,0.4461804,0.4260276,0.396414,0.3573396,0.381996,0.4083696,0.5002884,0.4810752,0.7236864,1.220022,1.2256272,0.836568,0.6420708,0.6442416,0.5899068,0.5138964,0.5178492,0.4329288,0.4434588,0.4268376,0.4543128,0.4813668,0.4685364,0.4676292,0.4169556,0.4126788,0.3531924,0.4434264,0.4382424,0.4036392,0.401922,0.4438152,0.4161456,0.453114,0.7799976,0.6627744,0.7066764
Chongzuoshi_451400,0.3715632,0.2661984,0.5022324,0.5381316,0.4829544,0.4891104,0.546264,0.6142716,0.7448112,0.7232004,0.8034228,0.5820336,0.5074812,0.47628,0.4886244,0.5420196,0.662904,0.6984144,0.5626584,0.5440932,0.6096708,0.5499252,0.4685364,0.3292164,0.2069388,0.3798576,0.5162292,0.5299992,0.5078376,0.482598,0.36855,0.3014496,0.3023568,0.2210328,0.1474524,0.111942,0.096714,0.0919512,0.09477,0.1363068,0.1316412,0.10206,0.1048464,0.1096416,0.1067256,0.1092852,0.1299888,0.1190376,0.1326132,0.1512756,0.1769688,0.2133216,0.2570616,0.331776,0.3908736,0.4921236,0.5150952,0.4531464,0.4458564,0.457812,0.4191264,0.4282632,0.3499848,0.3240324,0.3206628,0.3724056,0.3824496,0.3479112,0.3876984,0.366444,0.3453192,0.3598344,0.3721464,0.419256,0.3607416,0.3704292,0.3126276,0.3067632,0.3083508,0.340686,0.3809268,0.314118,0.3287952,0.2925072,0.2909196,0.3044304,0.9639972,0.8505648,0.746658,0.5981364,0.4545072,0.489564,0.5078376,0.61722,0.5477868,0.4500036,0.4762152,0.4392792,0.3407184,0.3375108,0.424278,0.4773168,0.3858192,0.3901932,0.3450276,0.3624912,0.3564972,0.4093092,0.4329612,0.4109616,0.3880224,0.382968,0.3703968,0.3125304,0.3869532,0.3885408,0.3392604,0.3313872,0.368064,0.3630096,0.4291056,0.7082964,0.5340816,0.5312952
Hainansheng_460000,0.7053156,0.8578872,1.0341432,1.200096,1.2065436,1.3069512,1.4022072,1.5068592,1.7400096,1.3349772,1.2793464,1.301022,1.3031928,1.353672,1.4713164,1.5995232,1.6429716,1.63458,1.6928676,1.7023932,1.9089756,1.66779,1.4961996,1.2526812,0.9523332,1.1880756,1.4808096,1.5440868,1.3961808,1.1724588,0.9778968,0.8214696,0.7889724,0.6913512,0.5053752,0.471906,0.4787748,0.4719384,0.4818528,0.4603392,0.4747248,0.3669624,0.3133404,0.3037176,0.2803572,0.2936412,0.3187188,0.3212136,0.2820096,0.2757888,0.3274668,0.3138264,0.3671244,0.381672,0.384102,0.3470688,0.3556224,0.3628152,0.3467124,0.4015332,0.4378212,0.4972428,0.409698,0.3648564,0.3354048,0.3561732,0.3600612,0.3616812,0.3838428,0.3516696,0.3590892,0.3590244,0.3700404,0.3845556,0.4212972,0.4665276,0.413748,0.4049352,0.425736,0.4368816,0.4607604,0.4654908,0.4748544,0.4465044,0.4626072,0.5016816,0.511596,0.5206356,0.5921748,0.5867964,0.5530356,0.6492636,0.6501384,0.6861024,0.5622696,0.4426488,0.4404456,0.525042,0.5050188,0.5026536,0.5389092,0.506412,0.4770576,0.5049216,0.459918,0.4661712,0.4974696,0.4863888,0.4497768,0.538812,0.5339196,0.4854492,0.4588488,0.4470552,0.5142528,0.4998672,0.5115312,0.53136,0.5725728,0.5265324,0.5643756,0.70632,0.5706936,0.556146
Haikoushi_460100,1.3221468,1.0459368,1.7876376,2.1177936,2.057076,1.8224676,1.7928864,1.8284616,2.0261988,1.8339372,2.2462272,1.9766916,1.9968768,1.7365104,1.7183016,1.7928864,1.9478232,2.4653808,2.3282964,2.3620896,2.91357,3.4458696,4.1812848,3.33801,1.2821976,1.20123,0.843858,0.6750864,0.5401404,0.465102,0.4176684,0.3874068,0.4564512,0.4727484,0.3964788,0.402732,0.40743,0.5019408,0.5239728,0.3109104,0.342468,0.2726136,0.2607876,0.2620836,0.2644488,0.3037176,0.2517804,0.3024864,0.2615976,0.2675268,0.2959416,0.3518964,0.454086,0.392202,0.4938408,0.4234032,0.4262544,0.4586868,0.5386824,0.7244964,0.5820012,0.6857784,0.5936328,0.5850792,0.6758316,0.6687036,1.0217016,0.7663896,0.82377,0.695952,0.6960168,0.7190532,0.8255844,1.1825676,0.795744,0.9352908,0.8060796,0.8112636,0.7982064,0.9118008,1.3465764,0.9475056,1.0253628,0.8940456,0.9165636,0.926316,1.0073484,1.4490576,1.1367216,1.1330928,1.0556244,1.271538,1.5068592,2.3205528,3.1888404,1.07649,0.7809696,0.9306252,0.8014788,0.8034228,0.999702,1.3485852,1.0275012,1.1563236,1.0059876,0.9835992,0.9780588,1.0485936,1.3348476,1.1254464,1.2139956,0.9988272,0.924858,0.8265564,0.9001368,0.9887832,1.0398132,0.9829512,0.9871956,0.9801972,1.2334032,3.3760152,2.2002192,1.6441704
Sanyashi_460200,0.7459776,0.552258,0.8567532,1.0384524,0.9654876,0.9967212,1.0661544,1.1053584,1.1687652,1.0257516,1.2013272,1.0579896,0.9980172,0.937818,1.07406,1.1232108,1.1526624,1.2993696,1.2029472,1.2007764,1.4321772,1.5364404,1.8013752,1.6861284,0.97524,1.1464416,0.992736,0.8264592,0.666954,0.522774,0.4333824,0.3647916,0.3296376,0.3159648,0.2590056,0.2495124,0.2498364,0.2751408,0.2710908,0.1979964,0.1998432,0.1739556,0.157626,0.143046,0.1437588,0.1494288,0.1435968,0.1455084,0.137376,0.1368576,0.1539648,0.1763532,0.2007828,0.1994544,0.2127708,0.207198,0.2056752,0.2266704,0.2441016,0.3126276,0.280908,0.30294,0.2794824,0.2729052,0.2779272,0.3040416,0.3810888,0.3260412,0.3368628,0.3202092,0.3168396,0.3312252,0.3726972,0.4668516,0.3706236,0.3899988,0.3686796,0.3711744,0.379404,0.4268376,0.5417604,0.4319244,0.4248612,0.3983256,0.4253796,0.4367844,0.4959792,0.60588,0.5389416,0.4999644,0.4896288,0.592434,0.6517908,0.8947584,0.9441684,0.45603,0.4028292,0.449874,0.3868236,0.3938868,0.464616,0.5418576,0.4485456,0.4637736,0.4300776,0.4366224,0.4548312,0.492804,0.5445144,0.5172012,0.5014872,0.449064,0.4306932,0.412452,0.4751784,0.478548,0.440316,0.445662,0.470772,0.4475412,0.5203764,0.9630576,0.6739524,0.6364332
Sanshashi_460300,0.0015552,0.0033696,0.0026244,0.009072,0.0018468,0.0042444,0.0031428,0.0079704,0.0049248,0.0057996,0.0075168,0.003726,0.0046332,0.0027864,0.0079704,0.0046008,0.0064152,0.0043092,0.0039852,0.0019116,0.007614,0.0030456,0.0090396,0.0032076,0.0062532,0.0013284,0.0049248,0.0012312,0.000648,0.0006804,0.000486,0.0004212,0.0008424,0.0011016,0.0013284,0.0008424,0.0011016,0.0006804,0.0008748,0.0004212,0.0004536,0.0004536,0.0005508,0.0014256,0.0007452,0.0007128,0.0007452,0.0009396,0.0005184,0.0006156,0.0009396,0.0005832,0.0011016,0.0003888,0.0006804,0.0012312,0.002754,0.0013608,0.00081,0.0006804,0.0021384,0.0025596,0.0019764,0.0012636,0.0005184,0.0005832,0.0012636,0.0012636,0.0026568,0.0017496,0.0005508,0.001134,0.002268,0.0010368,0.001134,0.0007776,0.0006156,0.0009072,0.0009072,0.0019116,0.00243,0.0013608,0.0016524,0.0005832,0.0020412,0.001458,0.0009396,0.0022356,0.0018144,0.0011664,0.0019116,0.0026568,0.0013932,0.0026244,0.0019764,0.001296,0.0008424,0.0004212,0.000486,0.00081,0.0023976,0.0034344,0.0026892,0.001458,0.0018144,0.0023004,0.0013608,0.0040824,0.004212,0.0025596,0.0029484,0.0011664,0.0016848,0.0018792,0.0015228,0.0010044,0.0006804,0.0011988,0.0045684,0.0013608,0.0015228,0.0057024,0.0024624,0.0009396
Danzhoushi_460400,0.2345112,0.2362608,0.3488508,0.3485592,0.3640464,0.3115908,0.30213,0.3164184,0.3430512,0.3231576,0.3873096,0.2893644,0.2848608,0.3067308,0.3033288,0.3166128,0.3227364,0.3545532,0.310554,0.3031668,0.32238,0.298728,0.2912436,0.2435508,0.1435968,0.229392,0.2172744,0.2076516,0.1933956,0.179172,0.1554552,0.1430136,0.167346,0.1407456,0.1045548,0.0963576,0.0914652,0.104814,0.1069848,0.121662,0.1137888,0.0733212,0.0674892,0.0642492,0.065934,0.0755244,0.0772092,0.0761724,0.0672948,0.0756864,0.0930204,0.1041984,0.1253232,0.1364364,0.1685448,0.1513728,0.1585656,0.1557792,0.1700676,0.2019816,0.1951452,0.224694,0.1827036,0.1777788,0.150498,0.1770012,0.2148768,0.20493,0.2424168,0.1881144,0.1799172,0.18792,0.2121876,0.2460132,0.2041524,0.2429028,0.1937196,0.1964736,0.199908,0.2250504,0.2696004,0.2206764,0.2531736,0.1985148,0.2005236,0.2028564,0.23571,0.2585844,0.2237868,0.2471796,0.2031804,0.2021112,0.2202552,0.2761452,0.3407184,0.4285224,0.489078,0.3721788,0.2416716,0.213516,0.2531412,0.3108132,0.2424816,0.2603988,0.2217456,0.2178252,0.2168532,0.2386908,0.2703456,0.2469204,0.2543724,0.2041524,0.2032128,0.1835136,0.2064204,0.2041524,0.199746,0.19278,0.2017548,0.2056428,0.2280636,0.378756,0.3030696,0.3164184
Wuzhishanshi_469001,0.04779,0.0582228,0.0881928,0.081324,0.0683964,0.0702108,0.0706644,0.0697572,0.0775008,0.0754272,0.0955476,0.068688,0.0567,0.0539136,0.0578016,0.0777276,0.0785052,0.0902016,0.0727056,0.0746496,0.0817452,0.0914652,0.1021896,0.0738396,0.0401436,0.0517104,0.0463644,0.0397224,0.03321,0.03159,0.025272,0.024624,0.0266004,0.0222912,0.0174312,0.0154548,0.0161676,0.0205416,0.0193104,0.014256,0.0147744,0.012474,0.0109836,0.0098172,0.009234,0.0124092,0.0104328,0.0104328,0.0104328,0.0107892,0.0136728,0.0148392,0.0214812,0.020412,0.0244296,0.0226476,0.02187,0.0243,0.0267624,0.0383616,0.0310392,0.031428,0.0267624,0.0257904,0.0284472,0.0339228,0.0446148,0.0316872,0.0346356,0.0297756,0.0296784,0.0321408,0.0355428,0.0477576,0.036288,0.0364176,0.0318168,0.0320436,0.0327564,0.040662,0.0530712,0.0384912,0.0398196,0.0344736,0.0365796,0.0428976,0.047304,0.0646056,0.0531684,0.0457812,0.0404676,0.0516456,0.0601992,0.08343,0.0799308,0.0415044,0.0405324,0.0383292,0.0332424,0.032724,0.0420228,0.0521964,0.0417312,0.0418608,0.0379404,0.0364824,0.0357372,0.0444852,0.05265,0.04536,0.0421524,0.0358992,0.0344412,0.0333396,0.040662,0.0420876,0.0357696,0.0339552,0.0353808,0.0390744,0.0586116,0.1063368,0.06561,0.068364
Qionghaishi_469002,0.1740528,0.1372464,0.2214216,0.2523636,0.2881008,0.2589732,0.2669112,0.256446,0.2595888,0.2448792,0.2707668,0.2597832,0.2649024,0.2157192,0.2303316,0.2389176,0.2577744,0.286254,0.2751408,0.2825604,0.2963628,0.2771172,0.2633796,0.2168208,0.180792,0.287712,0.2663604,0.242352,0.2042496,0.1826064,0.1552284,0.1294704,0.1381212,0.1227636,0.0838188,0.071928,0.0756216,0.0819072,0.0822636,0.0964872,0.0902988,0.0572832,0.0504144,0.0446148,0.0437076,0.0466884,0.051678,0.0559872,0.044712,0.04698,0.0559548,0.0585468,0.068688,0.0807408,0.1016712,0.0945108,0.0914328,0.0914652,0.1012824,0.1187136,0.1248372,0.1557792,0.1110996,0.109026,0.1036476,0.108054,0.1277856,0.1393848,0.1680588,0.1270728,0.116802,0.115668,0.1235412,0.1483272,0.133488,0.170586,0.1261656,0.1244808,0.1319976,0.142722,0.166698,0.1556172,0.1842912,0.1365012,0.1355292,0.151956,0.1518588,0.1777464,0.1740528,0.1870128,0.1461888,0.1593756,0.1595052,0.1910628,0.2518128,0.298242,0.2505492,0.2068416,0.1377324,0.1271376,0.155358,0.1787832,0.1648188,0.1814724,0.1442124,0.1402596,0.1465452,0.158112,0.1763856,0.186786,0.1909332,0.1399356,0.1301508,0.1212084,0.1377648,0.1430136,0.1407456,0.140778,0.138186,0.1350756,0.1579176,0.2699892,0.2153628,0.2319192
Wenchangshi_469005,0.198126,0.1347192,0.2221992,0.2754648,0.3672864,0.2926692,0.2705076,0.2487024,0.2549556,0.2440368,0.2731968,0.2742012,0.276048,0.2274804,0.253368,0.277992,0.2723544,0.2987928,0.3053376,0.305694,0.308124,0.2740392,0.2490912,0.2007828,0.2019816,0.3875364,0.4226256,0.3469392,0.2735856,0.2045736,0.1748628,0.1627452,0.1970568,0.1683504,0.1078272,0.098982,0.098334,0.0961632,0.1007316,0.1381212,0.1196856,0.0821988,0.070794,0.0671004,0.0676512,0.0757836,0.0784728,0.0890352,0.0727056,0.0730944,0.084564,0.0929556,0.1052352,0.1345248,0.1725948,0.1353672,0.1268784,0.130734,0.1374732,0.1553904,0.1850364,0.240894,0.158436,0.1545804,0.1522476,0.1443744,0.15957,0.1896372,0.2719008,0.1743444,0.1568808,0.1539324,0.1647216,0.178362,0.2087532,0.262602,0.1763532,0.1711692,0.1624536,0.1860732,0.1970568,0.2127708,0.2871288,0.1825092,0.1810512,0.1867212,0.1891188,0.2023056,0.2326968,0.2810052,0.1963764,0.214488,0.20898,0.2288736,0.24138,0.3048192,0.3290544,0.2875824,0.1721736,0.1559088,0.1891836,0.2047356,0.2211624,0.248508,0.1779084,0.172206,0.177876,0.1980612,0.1963764,0.2246292,0.248832,0.169452,0.1641708,0.1603152,0.1805328,0.16605,0.1668276,0.16119,0.1573344,0.167346,0.1873368,0.2826576,0.2346408,0.2929284
Wanningshi_469006,0.1597968,0.1423656,0.1899612,0.225828,0.2649348,0.2178252,0.2059992,0.2165292,0.2233656,0.2044764,0.2123496,0.2288736,0.2699244,0.2049948,0.2038284,0.2087856,0.2132244,0.2160108,0.2144556,0.224694,0.2354832,0.2031804,0.180144,0.1454112,0.1505628,0.27459,0.2960712,0.2701512,0.2496096,0.2213892,0.179982,0.1546452,0.170424,0.1614168,0.0882252,0.0765612,0.0711828,0.0659016,0.0663552,0.12879,0.1275264,0.0669708,0.0549828,0.0538488,0.0467856,0.0533304,0.057186,0.0747468,0.0548208,0.0547236,0.064314,0.0690768,0.0825228,0.101412,0.147906,0.1180008,0.1040364,0.1047168,0.1107432,0.1258092,0.1497852,0.1996488,0.130896,0.121338,0.1113264,0.1102248,0.124416,0.1422036,0.2053188,0.1434024,0.1263276,0.1295028,0.1307016,0.1402596,0.1497204,0.2079756,0.1390932,0.1387692,0.1369872,0.1435644,0.1535436,0.158112,0.2266704,0.142236,0.14013,0.145314,0.1459944,0.1458,0.1616436,0.2135808,0.148554,0.1533492,0.1403568,0.1649808,0.2099196,0.4481568,0.3812508,0.3105864,0.1636524,0.1425276,0.1544832,0.1598616,0.16119,0.1994544,0.1465776,0.1402596,0.1429164,0.1490724,0.151632,0.1704888,0.2052216,0.134946,0.1264572,0.1197828,0.1340712,0.1262304,0.1292112,0.131868,0.1262304,0.1280448,0.1356912,0.1866564,0.1716552,0.2265084
Dongfangshi_469007,0.1162188,0.1162512,0.1709748,0.1788156,0.1938168,0.1750896,0.1632636,0.1708776,0.17172,0.1619676,0.178362,0.159408,0.1764504,0.1533492,0.1630044,0.165888,0.1733076,0.181116,0.1755756,0.1744092,0.1926828,0.1665036,0.153576,0.1180656,0.0862812,0.132516,0.1553904,0.1465452,0.1371816,0.1308636,0.1010556,0.10368,0.1085724,0.1023516,0.0716688,0.0644112,0.0590976,0.0603936,0.0571212,0.0732564,0.0726084,0.0500256,0.048438,0.0454572,0.050544,0.0501876,0.0525528,0.0606852,0.0489888,0.0492804,0.0595188,0.0638604,0.0735804,0.0760752,0.0998568,0.0889704,0.0836568,0.0827496,0.0914328,0.1078596,0.1086048,0.1303128,0.0966168,0.09315,0.091692,0.0982044,0.1090908,0.1027404,0.1373436,0.109998,0.1009908,0.1063044,0.1128816,0.1292112,0.117774,0.1451844,0.1152468,0.113076,0.1142424,0.1196208,0.137376,0.1286604,0.1516968,0.1243836,0.123444,0.1287252,0.1297944,0.1451844,0.1376352,0.16605,0.1292436,0.137052,0.1373112,0.168642,0.1710072,0.2268972,0.2754972,0.222588,0.13932,0.1233144,0.1419768,0.154386,0.1395468,0.1541268,0.125388,0.1257768,0.12798,0.1409724,0.1436292,0.1430784,0.1520532,0.1219536,0.1179684,0.1081188,0.1309932,0.122796,0.1149228,0.1178388,0.1165104,0.1197504,0.1294704,0.1997136,0.1642356,0.1635228
Dinganxian_469021,0.1319976,0.0778248,0.1386396,0.167184,0.1933956,0.1445688,0.1466424,0.141912,0.1562652,0.1620648,0.17253,0.1643976,0.1557792,0.1613196,0.1494288,0.1494288,0.162162,0.1701,0.1625184,0.1627776,0.1646892,0.15957,0.1415232,0.1311552,0.1151172,0.199908,0.1650456,0.147906,0.1350108,0.115344,0.1041984,0.0959364,0.112752,0.099468,0.0752976,0.0693684,0.0626292,0.0625968,0.0617544,0.0786996,0.0749088,0.0558252,0.0540108,0.0480168,0.0526824,0.054756,0.0538164,0.0592596,0.0511272,0.0506088,0.0591624,0.0587088,0.061722,0.0721224,0.0881604,0.0838188,0.085374,0.0897804,0.0929232,0.1059804,0.1200096,0.1275588,0.1075356,0.1066932,0.0993384,0.1007316,0.1160568,0.1273644,0.1631988,0.1214676,0.1133352,0.1177416,0.128304,0.130086,0.127008,0.1542888,0.1207224,0.1179036,0.1200744,0.1310904,0.1379916,0.1375704,0.164106,0.1204632,0.1220184,0.1225368,0.1348488,0.1414584,0.1408104,0.161838,0.1374408,0.126684,0.133488,0.1510812,0.1630368,0.2077812,0.1865916,0.15552,0.114048,0.1080864,0.134136,0.139806,0.135756,0.1596996,0.1122984,0.115506,0.1163484,0.1347516,0.1411992,0.1499148,0.1562328,0.1142748,0.106596,0.1023516,0.1079892,0.1099008,0.1099008,0.1070496,0.1069848,0.1096416,0.1312848,0.1792044,0.1593108,0.168642
Tunchangxian_469022,0.0720576,0.056052,0.0931176,0.1099008,0.1170612,0.0948348,0.087804,0.0923724,0.090396,0.0935064,0.10611,0.0953856,0.0944136,0.1029996,0.100116,0.0933768,0.1021896,0.1141452,0.1032588,0.0989496,0.1060452,0.1028052,0.0994032,0.1169964,0.061884,0.1122336,0.08829,0.0892944,0.0764316,0.0726084,0.0603288,0.0557604,0.0634716,0.0580932,0.0373896,0.0351864,0.0302292,0.0315252,0.0336312,0.0411156,0.0389448,0.0260496,0.0239436,0.0240408,0.0243,0.0269568,0.0239436,0.0303588,0.0240408,0.0279936,0.0292896,0.0324972,0.038394,0.0461376,0.058968,0.0528444,0.0521964,0.0538488,0.0628236,0.0715068,0.0743256,0.082782,0.067068,0.0668736,0.059616,0.0595836,0.0751032,0.0798012,0.102222,0.079704,0.0753948,0.0781164,0.0830412,0.0804168,0.0817452,0.094284,0.0751032,0.0755892,0.0752652,0.080676,0.0878688,0.0862812,0.1030644,0.0760752,0.0780516,0.0851472,0.0862812,0.0970056,0.0975564,0.1322244,0.0934092,0.090396,0.107568,0.124416,0.129114,0.151146,0.1353348,0.107244,0.072414,0.0666144,0.0806436,0.0964872,0.08586,0.1023516,0.0763344,0.0752652,0.075168,0.0891972,0.0944784,0.0981396,0.0985608,0.07209,0.0686232,0.0624996,0.067392,0.0683316,0.0670032,0.0677808,0.06885,0.0669708,0.0748116,0.1209492,0.1075356,0.1179036
Chengmaixian_469023,0.2818476,0.1753812,0.3335256,0.3808944,0.4361688,0.3430512,0.3332016,0.3305772,0.3487212,0.3363768,0.3645,0.3686796,0.3475548,0.3279528,0.3185568,0.33048,0.3391956,0.3605472,0.3421764,0.3379968,0.3618432,0.3159,0.2673,0.2205792,0.203634,0.340848,0.2839536,0.2791908,0.2450736,0.216594,0.1889568,0.171072,0.1928448,0.176904,0.1339416,0.122958,0.1176768,0.11583,0.1091556,0.1419768,0.1402272,0.1031292,0.0957096,0.0943812,0.0981396,0.1003752,0.097848,0.111456,0.0987876,0.0991764,0.1107432,0.115992,0.1248696,0.13365,0.1756404,0.1655964,0.164754,0.1666008,0.1770012,0.198126,0.2019816,0.24705,0.2087856,0.1851336,0.1860408,0.2178252,0.229068,0.2149092,0.2789316,0.2305908,0.210924,0.2205792,0.239436,0.2437776,0.2321136,0.2801304,0.2426112,0.230202,0.2295216,0.247212,0.2630556,0.2581308,0.29646,0.2425464,0.2444904,0.2505492,0.259848,0.2672028,0.2701836,0.3090636,0.25677,0.2500956,0.2541132,0.2863836,0.3326508,0.5103648,0.443556,0.3270132,0.2512296,0.2302992,0.2714472,0.2923776,0.2746548,0.2960388,0.242676,0.2496744,0.2539836,0.2676564,0.2697624,0.2977884,0.3087396,0.2362608,0.2279664,0.2091096,0.2361312,0.2396628,0.23004,0.2383992,0.2330208,0.2303316,0.2666844,0.3941136,0.295002,0.3098736
