level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2,KOR.10.5_1,2020-03-23,-0.037,0.186
2,KOR.10.5_1,2020-03-24,-0.043,0.191
2,KOR.10.5_1,2020-03-25,-0.007,0.186
2,KOR.10.5_1,2020-03-26,-0.111,0.211
2,KOR.10.5_1,2020-03-27,-0.123,0.207
2,KOR.10.5_1,2020-03-28,-0.001,0.192
2,KOR.10.5_1,2020-03-29,-0.032,0.234
2,KOR.10.5_1,2020-03-30,-0.024,0.187
2,KOR.10.5_1,2020-03-31,-0.028,0.187
2,KOR.10.5_1,2020-04-01,-0.048,0.189
2,KOR.10.5_1,2020-04-02,-0.042,0.186
2,KOR.10.5_1,2020-04-03,-0.014,0.174
2,KOR.10.5_1,2020-04-04,0.055,0.179
2,KOR.10.5_1,2020-04-05,-0.017,0.232
2,KOR.10.5_1,2020-04-06,-0.028,0.179
2,KOR.10.5_1,2020-04-07,-0.039,0.183
2,KOR.10.5_1,2020-04-08,-0.011,0.18
2,KOR.10.5_1,2020-04-09,-0.045,0.186
2,KOR.10.5_1,2020-04-10,-0.028,0.18
2,KOR.10.5_1,2020-04-11,0.032,0.179
2,KOR.10.5_1,2020-04-12,-0.144,0.265
2,KOR.10.5_1,2020-04-13,-0.057,0.191
2,KOR.10.5_1,2020-04-14,0.001,0.182
2,KOR.10.5_1,2020-04-15,-0.04,0.182
2,KOR.10.5_1,2020-04-16,-0.041,0.186
2,KOR.10.5_1,2020-04-17,-0.114,0.208
2,KOR.10.5_1,2020-04-18,0.068,0.17
2,KOR.10.5_1,2020-04-19,-0.107,0.253
2,KOR.10.5_1,2020-04-20,-0.027,0.182
2,KOR.10.5_1,2020-04-21,-0.008,0.184
2,KOR.10.5_1,2020-04-22,-0.008,0.183
2,KOR.10.5_1,2020-04-23,-0.021,0.184
2,KOR.10.5_1,2020-04-24,0.005,0.174
2,KOR.10.5_1,2020-04-25,0.077,0.166
2,KOR.10.5_1,2020-04-26,0.047,0.217
2,KOR.10.5_1,2020-04-27,0.015,0.175
2,KOR.10.5_1,2020-04-28,0.006,0.178
2,KOR.10.5_1,2020-04-29,0.075,0.164
2,KOR.10.5_1,2020-04-30,0.093,0.181
2,KOR.10.5_1,2020-05-01,0.07,0.167
2,KOR.10.5_1,2020-05-02,0.167,0.161
2,KOR.10.5_1,2020-05-03,-0.042,0.233
2,KOR.10.5_1,2020-05-04,0.05,0.166
2,KOR.10.5_1,2020-05-05,0.024,0.176
2,KOR.10.5_1,2020-05-06,0.073,0.16
2,KOR.10.5_1,2020-05-07,0.046,0.162
2,KOR.10.5_1,2020-05-08,0.121,0.145
2,KOR.10.5_1,2020-05-09,0.02,0.192
2,KOR.10.5_1,2020-05-10,0.106,0.19
2,KOR.10.5_1,2020-05-11,0.092,0.151
2,KOR.10.5_1,2020-05-12,0.058,0.161
2,KOR.10.5_1,2020-05-13,0.085,0.156
2,KOR.10.5_1,2020-05-14,0.061,0.157
2,KOR.10.5_1,2020-05-15,-0.006,0.173
2,KOR.10.5_1,2020-05-16,0.14,0.148
2,KOR.10.5_1,2020-05-17,0.106,0.182
2,KOR.10.5_1,2020-05-18,0.032,0.161
2,KOR.10.5_1,2020-05-19,0.039,0.163
2,KOR.10.5_1,2020-05-20,0.102,0.153
2,KOR.10.5_1,2020-05-21,0.074,0.154
2,KOR.10.5_1,2020-05-22,0.084,0.148
2,KOR.10.5_1,2020-05-23,0.217,0.143
2,KOR.10.5_1,2020-05-24,0.147,0.178
2,KOR.10.5_1,2020-05-25,0.09,0.152
2,KOR.10.5_1,2020-05-26,0.086,0.155
2,KOR.10.5_1,2020-05-27,0.115,0.142
2,KOR.10.5_1,2020-05-28,0.091,0.144
2,KOR.10.5_1,2020-05-29,0.121,0.137
2,KOR.10.5_1,2020-05-30,0.218,0.143
2,KOR.10.5_1,2020-05-31,0.122,0.18
2,KOR.10.6_1,2020-03-01,-0.141,0.274
2,KOR.10.6_1,2020-03-02,-0.111,0.212
2,KOR.10.6_1,2020-03-03,-0.168,0.23
2,KOR.10.6_1,2020-03-04,-0.093,0.223
2,KOR.10.6_1,2020-03-05,-0.139,0.205
2,KOR.10.6_1,2020-03-06,-0.082,0.192
2,KOR.10.6_1,2020-03-07,-0.098,0.257
2,KOR.10.6_1,2020-03-08,-0.1,0.252
2,KOR.10.6_1,2020-03-09,-0.085,0.217
2,KOR.10.6_1,2020-03-10,-0.147,0.241
2,KOR.10.6_1,2020-03-11,-0.012,0.204
2,KOR.10.6_1,2020-03-12,-0.103,0.212
2,KOR.10.6_1,2020-03-13,-0.056,0.193
2,KOR.10.6_1,2020-03-14,-0.005,0.213
2,KOR.10.6_1,2020-03-15,-0.028,0.226
2,KOR.10.6_1,2020-03-16,-0.05,0.19
2,KOR.10.6_1,2020-03-17,-0.039,0.184
2,KOR.10.6_1,2020-03-18,0.024,0.188
2,KOR.10.6_1,2020-03-19,-0.049,0.205
2,KOR.10.6_1,2020-03-20,0.016,0.191
2,KOR.10.6_1,2020-03-21,0.009,0.186
2,KOR.10.6_1,2020-03-22,0.095,0.216
2,KOR.10.6_1,2020-03-23,-0.046,0.191
2,KOR.10.6_1,2020-03-24,-0.002,0.183
2,KOR.10.6_1,2020-03-25,0.025,0.192
2,KOR.10.6_1,2020-03-26,-0.074,0.214
2,KOR.10.6_1,2020-03-27,-0.135,0.204
2,KOR.10.6_1,2020-03-28,-0.002,0.2
2,KOR.10.6_1,2020-03-29,0.173,0.208
2,KOR.10.6_1,2020-03-30,-0.056,0.164
2,KOR.10.6_1,2020-03-31,-0.006,0.165
2,KOR.10.6_1,2020-04-01,0.044,0.179
2,KOR.10.6_1,2020-04-02,0.015,0.163
2,KOR.10.6_1,2020-04-03,0.043,0.177
2,KOR.10.6_1,2020-04-04,0.068,0.181
2,KOR.10.6_1,2020-04-05,0.136,0.211
2,KOR.10.6_1,2020-04-06,0.023,0.169
2,KOR.10.6_1,2020-04-07,-0.029,0.188
2,KOR.10.6_1,2020-04-08,0.081,0.184
2,KOR.10.6_1,2020-04-09,-0.061,0.195
2,KOR.10.6_1,2020-04-10,0.011,0.188
2,KOR.10.6_1,2020-04-11,0.022,0.206
2,KOR.10.6_1,2020-04-12,0.018,0.251
2,KOR.10.6_1,2020-04-13,-0.004,0.191
2,KOR.10.6_1,2020-04-14,0.034,0.175
2,KOR.10.6_1,2020-04-15,0.147,0.197
2,KOR.10.6_1,2020-04-16,-0.015,0.192
2,KOR.10.6_1,2020-04-17,-0.062,0.22
2,KOR.10.6_1,2020-04-18,-0.036,0.198
2,KOR.10.6_1,2020-04-19,0.077,0.233
2,KOR.10.6_1,2020-04-20,0.024,0.175
2,KOR.10.6_1,2020-04-21,0.025,0.183
2,KOR.10.6_1,2020-04-22,0.043,0.184
2,KOR.10.6_1,2020-04-23,-0.037,0.189
2,KOR.10.6_1,2020-04-24,0.035,0.17
2,KOR.10.6_1,2020-04-25,0.045,0.192
2,KOR.10.6_1,2020-04-26,0.215,0.2
2,KOR.10.6_1,2020-04-27,0.077,0.176
2,KOR.10.6_1,2020-04-28,0.034,0.182
2,KOR.10.6_1,2020-04-29,0.151,0.179
2,KOR.10.6_1,2020-04-30,0.182,0.183
2,KOR.10.6_1,2020-05-01,0.248,0.163
2,KOR.10.6_1,2020-05-02,0.34,0.161
2,KOR.10.6_1,2020-05-03,0.201,0.231
2,KOR.10.6_1,2020-05-04,0.139,0.183
2,KOR.10.6_1,2020-05-05,0.146,0.18
2,KOR.10.6_1,2020-05-06,0.151,0.176
2,KOR.10.6_1,2020-05-07,0.107,0.181
2,KOR.10.6_1,2020-05-08,0.104,0.159
2,KOR.10.6_1,2020-05-09,-0.001,0.206
2,KOR.10.6_1,2020-05-10,0.22,0.191
2,KOR.10.6_1,2020-05-11,0.087,0.16
2,KOR.10.6_1,2020-05-12,0.113,0.171
2,KOR.10.6_1,2020-05-13,0.173,0.156
2,KOR.10.6_1,2020-05-14,0.086,0.159
2,KOR.10.6_1,2020-05-15,0.065,0.174
2,KOR.10.6_1,2020-05-16,0.111,0.156
2,KOR.10.6_1,2020-05-17,0.274,0.177
2,KOR.10.6_1,2020-05-18,0.082,0.16
2,KOR.10.6_1,2020-05-19,0.093,0.163
2,KOR.10.6_1,2020-05-20,0.21,0.164
2,KOR.10.6_1,2020-05-21,0.108,0.147
2,KOR.10.6_1,2020-05-22,0.144,0.144
2,KOR.10.6_1,2020-05-23,0.185,0.161
2,KOR.10.6_1,2020-05-24,0.423,0.149
2,KOR.10.6_1,2020-05-25,0.088,0.149
2,KOR.10.6_1,2020-05-26,0.105,0.156
2,KOR.10.6_1,2020-05-27,0.215,0.143
2,KOR.10.6_1,2020-05-28,0.079,0.17
2,KOR.10.6_1,2020-05-29,0.145,0.15
2,KOR.10.6_1,2020-05-30,0.227,0.159
2,KOR.10.6_1,2020-05-31,0.378,0.185
2,KOR.10.7_1,2020-03-01,-0.159,0.254
2,KOR.10.7_1,2020-03-02,-0.074,0.205
2,KOR.10.7_1,2020-03-03,-0.084,0.214
2,KOR.10.7_1,2020-03-04,-0.014,0.194
2,KOR.10.7_1,2020-03-05,-0.055,0.217
2,KOR.10.7_1,2020-03-06,-0.047,0.198
2,KOR.10.7_1,2020-03-07,-0.166,0.268
2,KOR.10.7_1,2020-03-08,-0.003,0.215
2,KOR.10.7_1,2020-03-09,-0.083,0.208
2,KOR.10.7_1,2020-03-10,-0.073,0.207
2,KOR.10.7_1,2020-03-11,0.059,0.182
2,KOR.10.7_1,2020-03-12,0.062,0.175
2,KOR.10.7_1,2020-03-13,0.004,0.169
2,KOR.10.7_1,2020-03-14,-0.046,0.217
2,KOR.10.7_1,2020-03-15,0.126,0.215
2,KOR.10.7_1,2020-03-16,-0.008,0.184
2,KOR.10.7_1,2020-03-17,-0.002,0.183
2,KOR.10.7_1,2020-03-18,0.045,0.187
2,KOR.10.7_1,2020-03-19,-0.013,0.196
2,KOR.10.7_1,2020-03-20,-0.029,0.161
2,KOR.10.7_1,2020-03-21,0.073,0.182
2,KOR.10.7_1,2020-03-22,0.143,0.197
2,KOR.10.7_1,2020-03-23,0.002,0.173
2,KOR.10.7_1,2020-03-24,0.018,0.18
2,KOR.10.7_1,2020-03-25,0.065,0.168
2,KOR.10.7_1,2020-03-26,-0.095,0.214
2,KOR.10.7_1,2020-03-27,-0.061,0.185
2,KOR.10.7_1,2020-03-28,0.094,0.211
2,KOR.10.7_1,2020-03-29,0.236,0.19
2,KOR.10.7_1,2020-03-30,0.087,0.156
2,KOR.10.7_1,2020-03-31,0.091,0.164
2,KOR.10.7_1,2020-04-01,-0.014,0.196
2,KOR.10.7_1,2020-04-02,-0.003,0.195
2,KOR.10.7_1,2020-04-03,0.035,0.159
2,KOR.10.7_1,2020-04-04,0.096,0.17
2,KOR.10.7_1,2020-04-05,0.206,0.203
2,KOR.10.7_1,2020-04-06,0.035,0.156
2,KOR.10.7_1,2020-04-07,-0.011,0.177
2,KOR.10.7_1,2020-04-08,0.111,0.158
2,KOR.10.7_1,2020-04-09,0.038,0.18
2,KOR.10.7_1,2020-04-10,0.027,0.167
2,KOR.10.7_1,2020-04-11,-0.047,0.21
2,KOR.10.7_1,2020-04-12,0.067,0.221
2,KOR.10.7_1,2020-04-13,0.067,0.16
2,KOR.10.7_1,2020-04-14,0.104,0.156
2,KOR.10.7_1,2020-04-15,0.093,0.18
2,KOR.10.7_1,2020-04-16,0.07,0.167
2,KOR.10.7_1,2020-04-17,-0.111,0.215
2,KOR.10.7_1,2020-04-18,0.067,0.177
2,KOR.10.7_1,2020-04-19,0.066,0.214
2,KOR.10.7_1,2020-04-20,0.006,0.18
2,KOR.10.7_1,2020-04-21,0.019,0.16
2,KOR.10.7_1,2020-04-22,0.04,0.184
2,KOR.10.7_1,2020-04-23,-0.01,0.18
2,KOR.10.7_1,2020-04-24,0.063,0.162
2,KOR.10.7_1,2020-04-25,0.137,0.16
2,KOR.10.7_1,2020-04-26,0.189,0.17
2,KOR.10.7_1,2020-04-27,0.088,0.16
2,KOR.10.7_1,2020-04-28,0.083,0.147
2,KOR.10.7_1,2020-04-29,0.179,0.152
2,KOR.10.7_1,2020-04-30,0.218,0.146
2,KOR.10.7_1,2020-05-01,0.286,0.134
2,KOR.10.7_1,2020-05-02,0.369,0.14
2,KOR.10.7_1,2020-05-03,0.356,0.164
2,KOR.10.7_1,2020-05-04,0.223,0.143
2,KOR.10.7_1,2020-05-05,0.184,0.148
2,KOR.10.7_1,2020-05-06,0.195,0.146
2,KOR.10.7_1,2020-05-07,0.179,0.115
2,KOR.10.7_1,2020-05-08,0.197,0.118
2,KOR.10.7_1,2020-05-09,0.008,0.188
2,KOR.10.7_1,2020-05-10,0.246,0.159
2,KOR.10.7_1,2020-05-11,0.108,0.139
2,KOR.10.7_1,2020-05-12,0.206,0.136
2,KOR.10.7_1,2020-05-13,0.21,0.13
2,KOR.10.7_1,2020-05-14,0.164,0.136
2,KOR.10.7_1,2020-05-15,0.016,0.171
2,KOR.10.7_1,2020-05-16,0.119,0.155
2,KOR.10.7_1,2020-05-17,0.3,0.157
2,KOR.10.7_1,2020-05-18,0.193,0.153
2,KOR.10.7_1,2020-05-19,0.11,0.151
2,KOR.10.7_1,2020-05-20,0.24,0.151
2,KOR.10.7_1,2020-05-21,0.187,0.143
2,KOR.10.7_1,2020-05-22,0.176,0.15
2,KOR.10.7_1,2020-05-23,0.251,0.139
2,KOR.10.7_1,2020-05-24,0.342,0.139
2,KOR.10.7_1,2020-05-25,0.157,0.137
2,KOR.10.7_1,2020-05-26,0.199,0.133
2,KOR.10.7_1,2020-05-27,0.242,0.118
2,KOR.10.7_1,2020-05-28,0.263,0.107
2,KOR.10.7_1,2020-05-29,0.189,0.114
2,KOR.10.7_1,2020-05-30,0.349,0.126
2,KOR.10.7_1,2020-05-31,0.344,0.151
2,KOR.10.8_1,2020-03-01,-0.298,0.318
2,KOR.10.8_1,2020-03-02,-0.151,0.228
2,KOR.10.8_1,2020-03-03,-0.155,0.238
2,KOR.10.8_1,2020-03-04,-0.121,0.231
2,KOR.10.8_1,2020-03-05,-0.154,0.241
2,KOR.10.8_1,2020-03-06,-0.136,0.224
2,KOR.10.8_1,2020-03-07,-0.13,0.26
2,KOR.10.8_1,2020-03-08,-0.167,0.275
2,KOR.10.8_1,2020-03-09,-0.114,0.211
2,KOR.10.8_1,2020-03-10,-0.2,0.239
2,KOR.10.8_1,2020-03-11,-0.097,0.206
2,KOR.10.8_1,2020-03-12,-0.101,0.215
2,KOR.10.8_1,2020-03-13,-0.098,0.216
2,KOR.10.8_1,2020-03-14,0.013,0.203
2,KOR.10.8_1,2020-03-15,-0.129,0.265
2,KOR.10.8_1,2020-03-16,-0.094,0.21
2,KOR.10.8_1,2020-03-17,-0.11,0.202
2,KOR.10.8_1,2020-03-18,-0.042,0.2
2,KOR.10.8_1,2020-03-19,-0.092,0.22
2,KOR.10.8_1,2020-03-20,-0.065,0.194
2,KOR.10.8_1,2020-03-21,0.033,0.186
2,KOR.10.8_1,2020-03-22,-0.04,0.24
2,KOR.10.8_1,2020-03-23,-0.052,0.193
2,KOR.10.8_1,2020-03-24,-0.069,0.206
2,KOR.10.8_1,2020-03-25,-0.021,0.201
2,KOR.10.8_1,2020-03-26,-0.132,0.233
2,KOR.10.8_1,2020-03-27,-0.123,0.21
2,KOR.10.8_1,2020-03-28,0.032,0.203
2,KOR.10.8_1,2020-03-29,-0.021,0.246
2,KOR.10.8_1,2020-03-30,-0.04,0.195
2,KOR.10.8_1,2020-03-31,-0.062,0.195
2,KOR.10.8_1,2020-04-01,-0.008,0.187
2,KOR.10.8_1,2020-04-02,-0.039,0.19
2,KOR.10.8_1,2020-04-03,0.004,0.186
2,KOR.10.8_1,2020-04-04,0.056,0.185
2,KOR.10.8_1,2020-04-05,-0.043,0.235
2,KOR.10.8_1,2020-04-06,-0.014,0.188
2,KOR.10.8_1,2020-04-07,-0.061,0.192
2,KOR.10.8_1,2020-04-08,-0.012,0.187
2,KOR.10.8_1,2020-04-09,-0.037,0.19
2,KOR.10.8_1,2020-04-10,-0.007,0.172
2,KOR.10.8_1,2020-04-11,0.049,0.192
2,KOR.10.8_1,2020-04-12,-0.169,0.28
2,KOR.10.8_1,2020-04-13,-0.055,0.19
2,KOR.10.8_1,2020-04-14,-0.028,0.179
2,KOR.10.8_1,2020-04-15,-0.005,0.18
2,KOR.10.8_1,2020-04-16,-0.035,0.186
2,KOR.10.8_1,2020-04-17,-0.093,0.216
2,KOR.10.8_1,2020-04-18,0.092,0.173
2,KOR.10.8_1,2020-04-19,-0.1,0.254
2,KOR.10.8_1,2020-04-20,-0.032,0.189
2,KOR.10.8_1,2020-04-21,-0.025,0.178
2,KOR.10.8_1,2020-04-22,-0.003,0.185
2,KOR.10.8_1,2020-04-23,-0.018,0.193
2,KOR.10.8_1,2020-04-24,0.026,0.173
2,KOR.10.8_1,2020-04-25,0.142,0.171
2,KOR.10.8_1,2020-04-26,0.048,0.212
2,KOR.10.8_1,2020-04-27,0.028,0.172
2,KOR.10.8_1,2020-04-28,0.007,0.177
2,KOR.10.8_1,2020-04-29,0.121,0.167
2,KOR.10.8_1,2020-04-30,0.15,0.174
2,KOR.10.8_1,2020-05-01,0.098,0.168
2,KOR.10.8_1,2020-05-02,0.22,0.17
2,KOR.10.8_1,2020-05-03,-0.056,0.254
2,KOR.10.8_1,2020-05-04,0.086,0.166
2,KOR.10.8_1,2020-05-05,0.072,0.185
2,KOR.10.8_1,2020-05-06,0.059,0.156
2,KOR.10.8_1,2020-05-07,0.067,0.158
2,KOR.10.8_1,2020-05-08,0.146,0.151
2,KOR.10.8_1,2020-05-09,0.072,0.187
2,KOR.10.8_1,2020-05-10,0.141,0.189
2,KOR.10.8_1,2020-05-11,0.093,0.145
2,KOR.10.8_1,2020-05-12,0.032,0.16
2,KOR.10.8_1,2020-05-13,0.101,0.155
2,KOR.10.8_1,2020-05-14,0.07,0.156
2,KOR.10.8_1,2020-05-15,-0.018,0.168
2,KOR.10.8_1,2020-05-16,0.169,0.157
2,KOR.10.8_1,2020-05-17,0.109,0.19
2,KOR.10.8_1,2020-05-18,0.047,0.156
2,KOR.10.8_1,2020-05-19,0.036,0.164
2,KOR.10.8_1,2020-05-20,0.111,0.159
2,KOR.10.8_1,2020-05-21,0.071,0.161
2,KOR.10.8_1,2020-05-22,0.126,0.161
2,KOR.10.8_1,2020-05-23,0.286,0.152
2,KOR.10.8_1,2020-05-24,0.175,0.183
2,KOR.10.8_1,2020-05-25,0.1,0.141
2,KOR.10.8_1,2020-05-26,0.093,0.148
2,KOR.10.8_1,2020-05-27,0.14,0.142
2,KOR.10.8_1,2020-05-28,0.09,0.152
2,KOR.10.8_1,2020-05-29,0.127,0.14
2,KOR.10.8_1,2020-05-30,0.282,0.133
2,KOR.10.8_1,2020-05-31,0.147,0.188
2,KOR.10.9_1,2020-03-01,-0.211,0.262
2,KOR.10.9_1,2020-03-02,-0.053,0.207
2,KOR.10.9_1,2020-03-03,-0.106,0.199
2,KOR.10.9_1,2020-03-04,-0.102,0.209
2,KOR.10.9_1,2020-03-05,-0.073,0.213
2,KOR.10.9_1,2020-03-06,-0.107,0.2
2,KOR.10.9_1,2020-03-07,-0.172,0.271
2,KOR.10.9_1,2020-03-08,-0.074,0.245
2,KOR.10.9_1,2020-03-09,-0.115,0.207
2,KOR.10.9_1,2020-03-10,-0.16,0.213
2,KOR.10.9_1,2020-03-11,-0.076,0.213
2,KOR.10.9_1,2020-03-12,-0.077,0.182
2,KOR.10.9_1,2020-03-13,-0.078,0.194
2,KOR.10.9_1,2020-03-14,0.002,0.209
2,KOR.10.9_1,2020-03-15,-0.048,0.243
2,KOR.10.9_1,2020-03-16,-0.04,0.179
2,KOR.10.9_1,2020-03-17,-0.009,0.174
2,KOR.10.9_1,2020-03-18,-0.01,0.179
2,KOR.10.9_1,2020-03-19,-0.089,0.209
2,KOR.10.9_1,2020-03-20,0.008,0.188
2,KOR.10.9_1,2020-03-21,0.023,0.199
2,KOR.10.9_1,2020-03-22,0.073,0.207
2,KOR.10.9_1,2020-03-23,0.044,0.162
2,KOR.10.9_1,2020-03-24,0.043,0.186
2,KOR.10.9_1,2020-03-25,-0.038,0.171
2,KOR.10.9_1,2020-03-26,-0.123,0.205
2,KOR.10.9_1,2020-03-27,-0.091,0.182
2,KOR.10.9_1,2020-03-28,0.043,0.203
2,KOR.10.9_1,2020-03-29,0.137,0.215
2,KOR.10.9_1,2020-03-30,0.061,0.155
2,KOR.10.9_1,2020-03-31,0.045,0.17
2,KOR.10.9_1,2020-04-01,-0.019,0.17
2,KOR.10.9_1,2020-04-02,-0.029,0.165
2,KOR.10.9_1,2020-04-03,-0.045,0.161
2,KOR.10.9_1,2020-04-04,0.067,0.171
2,KOR.10.9_1,2020-04-05,0.087,0.218
2,KOR.10.9_1,2020-04-06,0.073,0.161
2,KOR.10.9_1,2020-04-07,0.087,0.159
2,KOR.10.9_1,2020-04-08,0.011,0.177
2,KOR.10.9_1,2020-04-09,-0.013,0.192
2,KOR.10.9_1,2020-04-10,0.006,0.173
2,KOR.10.9_1,2020-04-11,0.026,0.169
2,KOR.10.9_1,2020-04-12,0.017,0.234
2,KOR.10.9_1,2020-04-13,0.046,0.175
2,KOR.10.9_1,2020-04-14,0.033,0.173
2,KOR.10.9_1,2020-04-15,-0.048,0.178
2,KOR.10.9_1,2020-04-16,0.053,0.176
2,KOR.10.9_1,2020-04-17,-0.106,0.203
2,KOR.10.9_1,2020-04-18,0.124,0.197
2,KOR.10.9_1,2020-04-19,0.075,0.23
2,KOR.10.9_1,2020-04-20,-0.018,0.183
2,KOR.10.9_1,2020-04-21,-0.019,0.183
2,KOR.10.9_1,2020-04-22,0.015,0.179
2,KOR.10.9_1,2020-04-23,-0.042,0.184
2,KOR.10.9_1,2020-04-24,-0.006,0.185
2,KOR.10.9_1,2020-04-25,0.055,0.203
2,KOR.10.9_1,2020-04-26,0.196,0.174
2,KOR.10.9_1,2020-04-27,0.037,0.158
2,KOR.10.9_1,2020-04-28,0.067,0.171
2,KOR.10.9_1,2020-04-29,0.057,0.16
2,KOR.10.9_1,2020-04-30,0.112,0.181
2,KOR.10.9_1,2020-05-01,0.184,0.152
2,KOR.10.9_1,2020-05-02,0.392,0.133
2,KOR.10.9_1,2020-05-03,0.403,0.178
2,KOR.10.9_1,2020-05-04,0.185,0.156
2,KOR.10.9_1,2020-05-05,0.228,0.164
2,KOR.10.9_1,2020-05-06,0.084,0.155
2,KOR.10.9_1,2020-05-07,0.151,0.159
2,KOR.10.9_1,2020-05-08,0.126,0.136
2,KOR.10.9_1,2020-05-09,0.084,0.194
2,KOR.10.9_1,2020-05-10,0.287,0.159
2,KOR.10.9_1,2020-05-11,0.183,0.154
2,KOR.10.9_1,2020-05-12,0.118,0.15
2,KOR.10.9_1,2020-05-13,0.148,0.158
2,KOR.10.9_1,2020-05-14,0.156,0.151
2,KOR.10.9_1,2020-05-15,0.063,0.192
2,KOR.10.9_1,2020-05-16,0.139,0.17
2,KOR.10.9_1,2020-05-17,0.296,0.157
2,KOR.10.9_1,2020-05-18,0.153,0.16
2,KOR.10.9_1,2020-05-19,0.056,0.169
2,KOR.10.9_1,2020-05-20,0.109,0.149
2,KOR.10.9_1,2020-05-21,0.154,0.161
2,KOR.10.9_1,2020-05-22,0.144,0.161
2,KOR.10.9_1,2020-05-23,0.275,0.166
2,KOR.10.9_1,2020-05-24,0.315,0.176
2,KOR.10.9_1,2020-05-25,0.175,0.147
2,KOR.10.9_1,2020-05-26,0.18,0.146
2,KOR.10.9_1,2020-05-27,0.155,0.14
2,KOR.10.9_1,2020-05-28,0.102,0.144
2,KOR.10.9_1,2020-05-29,0.145,0.137
2,KOR.10.9_1,2020-05-30,0.281,0.176
2,KOR.10.9_1,2020-05-31,0.32,0.155
1,KOR.10_1,2020-03-01,-0.259,0.299
1,KOR.10_1,2020-03-02,-0.129,0.207
1,KOR.10_1,2020-03-03,-0.14,0.211
1,KOR.10_1,2020-03-04,-0.109,0.209
1,KOR.10_1,2020-03-05,-0.143,0.209
1,KOR.10_1,2020-03-06,-0.121,0.199
1,KOR.10_1,2020-03-07,-0.145,0.235
1,KOR.10_1,2020-03-08,-0.135,0.257
1,KOR.10_1,2020-03-09,-0.105,0.191
1,KOR.10_1,2020-03-10,-0.173,0.213
1,KOR.10_1,2020-03-11,-0.062,0.183
1,KOR.10_1,2020-03-12,-0.085,0.186
1,KOR.10_1,2020-03-13,-0.077,0.18
1,KOR.10_1,2020-03-14,-0.009,0.19
1,KOR.10_1,2020-03-15,-0.106,0.243
1,KOR.10_1,2020-03-16,-0.072,0.181
1,KOR.10_1,2020-03-17,-0.074,0.177
1,KOR.10_1,2020-03-18,-0.035,0.173
1,KOR.10_1,2020-03-19,-0.086,0.186
1,KOR.10_1,2020-03-20,-0.057,0.172
1,KOR.10_1,2020-03-21,0.04,0.176
1,KOR.10_1,2020-03-22,-0.014,0.222
1,KOR.10_1,2020-03-23,-0.032,0.167
1,KOR.10_1,2020-03-24,-0.04,0.172
1,KOR.10_1,2020-03-25,0.007,0.167
1,KOR.10_1,2020-03-26,-0.108,0.196
1,KOR.10_1,2020-03-27,-0.108,0.185
1,KOR.10_1,2020-03-28,0.016,0.185
1,KOR.10_1,2020-03-29,0.015,0.221
1,KOR.10_1,2020-03-30,-0.014,0.168
1,KOR.10_1,2020-03-31,-0.022,0.168
1,KOR.10_1,2020-04-01,-0.03,0.173
1,KOR.10_1,2020-04-02,-0.034,0.171
1,KOR.10_1,2020-04-03,-0.021,0.164
1,KOR.10_1,2020-04-04,0.064,0.177
1,KOR.10_1,2020-04-05,0.016,0.218
1,KOR.10_1,2020-04-06,-0.019,0.165
1,KOR.10_1,2020-04-07,-0.036,0.168
1,KOR.10_1,2020-04-08,-0.004,0.163
1,KOR.10_1,2020-04-09,-0.039,0.169
1,KOR.10_1,2020-04-10,-0.027,0.165
1,KOR.10_1,2020-04-11,0.029,0.178
1,KOR.10_1,2020-04-12,-0.124,0.257
1,KOR.10_1,2020-04-13,-0.038,0.171
1,KOR.10_1,2020-04-14,0.005,0.16
1,KOR.10_1,2020-04-15,-0.003,0.169
1,KOR.10_1,2020-04-16,-0.035,0.168
1,KOR.10_1,2020-04-17,-0.108,0.193
1,KOR.10_1,2020-04-18,0.081,0.165
1,KOR.10_1,2020-04-19,-0.076,0.241
1,KOR.10_1,2020-04-20,-0.022,0.167
1,KOR.10_1,2020-04-21,-0.006,0.163
1,KOR.10_1,2020-04-22,0.007,0.164
1,KOR.10_1,2020-04-23,-0.022,0.168
1,KOR.10_1,2020-04-24,0.013,0.152
1,KOR.10_1,2020-04-25,0.094,0.161
1,KOR.10_1,2020-04-26,0.083,0.198
1,KOR.10_1,2020-04-27,0.029,0.157
1,KOR.10_1,2020-04-28,0.03,0.157
1,KOR.10_1,2020-04-29,0.113,0.146
1,KOR.10_1,2020-04-30,0.137,0.163
1,KOR.10_1,2020-05-01,0.122,0.152
1,KOR.10_1,2020-05-02,0.252,0.149
1,KOR.10_1,2020-05-03,0.036,0.22
1,KOR.10_1,2020-05-04,0.112,0.152
1,KOR.10_1,2020-05-05,0.073,0.166
1,KOR.10_1,2020-05-06,0.083,0.143
1,KOR.10_1,2020-05-07,0.064,0.144
1,KOR.10_1,2020-05-08,0.127,0.13
1,KOR.10_1,2020-05-09,0.028,0.182
1,KOR.10_1,2020-05-10,0.135,0.181
1,KOR.10_1,2020-05-11,0.089,0.14
1,KOR.10_1,2020-05-12,0.071,0.145
1,KOR.10_1,2020-05-13,0.101,0.141
1,KOR.10_1,2020-05-14,0.077,0.143
1,KOR.10_1,2020-05-15,0.004,0.162
