level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,JPN.31_1,2020-03-22,-0.05,0.169
1,JPN.31_1,2020-03-23,0.007,0.109
1,JPN.31_1,2020-03-24,-0.0,0.107
1,JPN.31_1,2020-03-25,0.006,0.108
1,JPN.31_1,2020-03-26,0.018,0.106
1,JPN.31_1,2020-03-27,-0.05,0.12
1,JPN.31_1,2020-03-28,-0.076,0.149
1,JPN.31_1,2020-03-29,-0.095,0.164
1,JPN.31_1,2020-03-30,-0.028,0.116
1,JPN.31_1,2020-03-31,-0.033,0.114
1,JPN.31_1,2020-04-01,-0.121,0.14
1,JPN.31_1,2020-04-02,-0.061,0.113
1,JPN.31_1,2020-04-03,-0.062,0.11
1,JPN.31_1,2020-04-04,-0.046,0.133
1,JPN.31_1,2020-04-05,-0.119,0.172
1,JPN.31_1,2020-04-06,-0.063,0.115
1,JPN.31_1,2020-04-07,-0.054,0.111
1,JPN.31_1,2020-04-08,-0.071,0.118
1,JPN.31_1,2020-04-09,-0.08,0.114
1,JPN.31_1,2020-04-10,-0.084,0.115
1,JPN.31_1,2020-04-11,-0.112,0.143
1,JPN.31_1,2020-04-12,-0.348,0.262
1,JPN.31_1,2020-04-13,-0.136,0.138
1,JPN.31_1,2020-04-14,-0.088,0.118
1,JPN.31_1,2020-04-15,-0.056,0.114
1,JPN.31_1,2020-04-16,-0.087,0.118
1,JPN.31_1,2020-04-17,-0.111,0.124
1,JPN.31_1,2020-04-18,-0.206,0.175
1,JPN.31_1,2020-04-19,-0.259,0.205
1,JPN.31_1,2020-04-20,-0.127,0.134
1,JPN.31_1,2020-04-21,-0.12,0.13
1,JPN.31_1,2020-04-22,-0.144,0.138
1,JPN.31_1,2020-04-23,-0.148,0.143
1,JPN.31_1,2020-04-24,-0.149,0.138
1,JPN.31_1,2020-04-25,-0.178,0.171
1,JPN.31_1,2020-04-26,-0.294,0.229
1,JPN.31_1,2020-04-27,-0.134,0.142
1,JPN.31_1,2020-04-28,-0.131,0.138
1,JPN.31_1,2020-04-29,-0.277,0.193
1,JPN.31_1,2020-04-30,-0.166,0.15
1,JPN.31_1,2020-05-01,-0.182,0.149
1,JPN.31_1,2020-05-02,-0.221,0.181
1,JPN.31_1,2020-05-03,-0.377,0.272
1,JPN.31_1,2020-05-04,-0.335,0.216
1,JPN.31_1,2020-05-05,-0.304,0.208
1,JPN.31_1,2020-05-06,-0.357,0.229
1,JPN.31_1,2020-05-07,-0.165,0.14
1,JPN.31_1,2020-05-08,-0.147,0.135
1,JPN.31_1,2020-05-09,-0.215,0.178
1,JPN.31_1,2020-05-10,-0.281,0.219
1,JPN.31_1,2020-05-11,-0.119,0.13
1,JPN.31_1,2020-05-12,-0.111,0.128
1,JPN.31_1,2020-05-13,-0.117,0.13
1,JPN.31_1,2020-05-14,-0.128,0.13
1,JPN.31_1,2020-05-15,-0.119,0.129
1,JPN.31_1,2020-05-16,-0.225,0.188
1,JPN.31_1,2020-05-17,-0.181,0.193
1,JPN.31_1,2020-05-18,-0.135,0.138
1,JPN.31_1,2020-05-19,-0.108,0.128
1,JPN.31_1,2020-05-20,-0.094,0.124
1,JPN.31_1,2020-05-21,-0.088,0.126
1,JPN.31_1,2020-05-22,-0.09,0.116
1,JPN.31_1,2020-05-23,-0.086,0.148
1,JPN.31_1,2020-05-24,-0.141,0.18
1,JPN.31_1,2020-05-25,-0.069,0.116
1,JPN.31_1,2020-05-26,-0.084,0.123
1,JPN.31_1,2020-05-27,-0.078,0.118
1,JPN.31_1,2020-05-28,-0.072,0.115
1,JPN.31_1,2020-05-29,-0.068,0.113
1,JPN.31_1,2020-05-30,-0.047,0.136
1,JPN.31_1,2020-05-31,-0.186,0.192
1,JPN.32_1,2020-03-01,-0.113,0.131
1,JPN.32_1,2020-03-02,-0.039,0.093
1,JPN.32_1,2020-03-03,-0.04,0.089
1,JPN.32_1,2020-03-04,-0.058,0.094
1,JPN.32_1,2020-03-05,-0.085,0.103
1,JPN.32_1,2020-03-06,-0.038,0.085
1,JPN.32_1,2020-03-07,-0.087,0.112
1,JPN.32_1,2020-03-08,-0.102,0.134
1,JPN.32_1,2020-03-09,-0.051,0.099
1,JPN.32_1,2020-03-10,-0.039,0.095
1,JPN.32_1,2020-03-11,-0.023,0.088
1,JPN.32_1,2020-03-12,-0.062,0.092
1,JPN.32_1,2020-03-13,-0.077,0.097
1,JPN.32_1,2020-03-14,-0.088,0.114
1,JPN.32_1,2020-03-15,-0.067,0.123
1,JPN.32_1,2020-03-16,-0.018,0.091
1,JPN.32_1,2020-03-17,-0.003,0.086
1,JPN.32_1,2020-03-18,-0.042,0.094
1,JPN.32_1,2020-03-19,-0.048,0.102
1,JPN.32_1,2020-03-20,-0.079,0.107
1,JPN.32_1,2020-03-21,-0.042,0.109
1,JPN.32_1,2020-03-22,-0.09,0.133
1,JPN.32_1,2020-03-23,-0.021,0.097
1,JPN.32_1,2020-03-24,-0.011,0.094
1,JPN.32_1,2020-03-25,-0.013,0.093
1,JPN.32_1,2020-03-26,-0.024,0.091
1,JPN.32_1,2020-03-27,-0.047,0.096
1,JPN.32_1,2020-03-28,-0.096,0.121
1,JPN.32_1,2020-03-29,-0.102,0.143
1,JPN.32_1,2020-03-30,-0.042,0.101
1,JPN.32_1,2020-03-31,-0.07,0.109
1,JPN.32_1,2020-04-01,-0.1,0.106
1,JPN.32_1,2020-04-02,-0.108,0.104
1,JPN.32_1,2020-04-03,-0.093,0.099
1,JPN.32_1,2020-04-04,-0.166,0.143
1,JPN.32_1,2020-04-05,-0.174,0.157
1,JPN.32_1,2020-04-06,-0.091,0.105
1,JPN.32_1,2020-04-07,-0.141,0.121
1,JPN.32_1,2020-04-08,-0.168,0.121
1,JPN.32_1,2020-04-09,-0.213,0.141
1,JPN.32_1,2020-04-10,-0.141,0.12
1,JPN.32_1,2020-04-11,-0.209,0.165
1,JPN.32_1,2020-04-12,-0.322,0.217
1,JPN.32_1,2020-04-13,-0.176,0.143
1,JPN.32_1,2020-04-14,-0.16,0.134
1,JPN.32_1,2020-04-15,-0.152,0.129
1,JPN.32_1,2020-04-16,-0.174,0.135
1,JPN.32_1,2020-04-17,-0.189,0.132
1,JPN.32_1,2020-04-18,-0.221,0.173
1,JPN.32_1,2020-04-19,-0.291,0.221
1,JPN.32_1,2020-04-20,-0.21,0.158
1,JPN.32_1,2020-04-21,-0.23,0.163
1,JPN.32_1,2020-04-22,-0.255,0.165
1,JPN.32_1,2020-04-23,-0.261,0.169
1,JPN.32_1,2020-04-24,-0.231,0.157
1,JPN.32_1,2020-04-25,-0.258,0.196
1,JPN.32_1,2020-04-26,-0.398,0.277
1,JPN.32_1,2020-04-27,-0.224,0.173
1,JPN.32_1,2020-04-28,-0.2,0.154
1,JPN.32_1,2020-04-29,-0.277,0.195
1,JPN.32_1,2020-04-30,-0.216,0.156
1,JPN.32_1,2020-05-01,-0.21,0.152
1,JPN.32_1,2020-05-02,-0.381,0.242
1,JPN.32_1,2020-05-03,-0.366,0.259
1,JPN.32_1,2020-05-04,-0.256,0.199
1,JPN.32_1,2020-05-05,-0.258,0.2
1,JPN.32_1,2020-05-06,-0.364,0.232
1,JPN.32_1,2020-05-07,-0.225,0.152
1,JPN.32_1,2020-05-08,-0.192,0.14
1,JPN.32_1,2020-05-09,-0.215,0.171
1,JPN.32_1,2020-05-10,-0.224,0.197
1,JPN.32_1,2020-05-11,-0.165,0.147
1,JPN.32_1,2020-05-12,-0.232,0.171
1,JPN.32_1,2020-05-13,-0.174,0.141
1,JPN.32_1,2020-05-14,-0.18,0.137
1,JPN.32_1,2020-05-15,-0.166,0.127
1,JPN.32_1,2020-05-16,-0.194,0.163
1,JPN.32_1,2020-05-17,-0.25,0.2
1,JPN.32_1,2020-05-18,-0.189,0.149
1,JPN.32_1,2020-05-19,-0.177,0.143
1,JPN.32_1,2020-05-20,-0.147,0.127
1,JPN.32_1,2020-05-21,-0.187,0.135
1,JPN.32_1,2020-05-22,-0.211,0.146
1,JPN.32_1,2020-05-23,-0.266,0.184
1,JPN.32_1,2020-05-24,-0.192,0.175
1,JPN.32_1,2020-05-25,-0.081,0.123
1,JPN.32_1,2020-05-26,-0.075,0.117
1,JPN.32_1,2020-05-27,-0.123,0.118
1,JPN.32_1,2020-05-28,-0.126,0.113
1,JPN.32_1,2020-05-29,-0.098,0.105
1,JPN.32_1,2020-05-30,-0.149,0.142
1,JPN.32_1,2020-05-31,-0.162,0.17
1,JPN.33_1,2020-03-01,-0.108,0.163
1,JPN.33_1,2020-03-02,-0.068,0.101
1,JPN.33_1,2020-03-03,-0.043,0.101
1,JPN.33_1,2020-03-04,-0.111,0.134
1,JPN.33_1,2020-03-05,-0.07,0.11
1,JPN.33_1,2020-03-06,-0.067,0.103
1,JPN.33_1,2020-03-07,-0.062,0.135
1,JPN.33_1,2020-03-08,-0.217,0.211
1,JPN.33_1,2020-03-09,-0.071,0.106
1,JPN.33_1,2020-03-10,-0.095,0.13
1,JPN.33_1,2020-03-11,-0.058,0.11
1,JPN.33_1,2020-03-12,-0.053,0.109
1,JPN.33_1,2020-03-13,-0.061,0.102
1,JPN.33_1,2020-03-14,-0.124,0.161
1,JPN.33_1,2020-03-15,-0.117,0.18
1,JPN.33_1,2020-03-16,-0.08,0.115
1,JPN.33_1,2020-03-17,-0.04,0.106
1,JPN.33_1,2020-03-18,-0.04,0.105
1,JPN.33_1,2020-03-19,-0.009,0.101
1,JPN.33_1,2020-03-20,-0.108,0.146
1,JPN.33_1,2020-03-21,-0.039,0.138
1,JPN.33_1,2020-03-22,-0.119,0.184
1,JPN.33_1,2020-03-23,-0.053,0.107
1,JPN.33_1,2020-03-24,-0.029,0.108
1,JPN.33_1,2020-03-25,-0.021,0.103
1,JPN.33_1,2020-03-26,-0.015,0.104
1,JPN.33_1,2020-03-27,-0.091,0.126
1,JPN.33_1,2020-03-28,-0.138,0.162
1,JPN.33_1,2020-03-29,-0.19,0.203
1,JPN.33_1,2020-03-30,-0.096,0.122
1,JPN.33_1,2020-03-31,-0.074,0.112
1,JPN.33_1,2020-04-01,-0.156,0.146
1,JPN.33_1,2020-04-02,-0.108,0.118
1,JPN.33_1,2020-04-03,-0.111,0.113
1,JPN.33_1,2020-04-04,-0.121,0.152
1,JPN.33_1,2020-04-05,-0.218,0.211
1,JPN.33_1,2020-04-06,-0.12,0.118
1,JPN.33_1,2020-04-07,-0.12,0.125
1,JPN.33_1,2020-04-08,-0.171,0.146
1,JPN.33_1,2020-04-09,-0.19,0.152
1,JPN.33_1,2020-04-10,-0.201,0.154
1,JPN.33_1,2020-04-11,-0.245,0.202
1,JPN.33_1,2020-04-12,-0.469,0.356
1,JPN.33_1,2020-04-13,-0.278,0.21
1,JPN.33_1,2020-04-14,-0.201,0.162
1,JPN.33_1,2020-04-15,-0.199,0.164
1,JPN.33_1,2020-04-16,-0.208,0.167
1,JPN.33_1,2020-04-17,-0.233,0.17
1,JPN.33_1,2020-04-18,-0.337,0.243
1,JPN.33_1,2020-04-19,-0.352,0.272
1,JPN.33_1,2020-04-20,-0.252,0.187
1,JPN.33_1,2020-04-21,-0.219,0.176
1,JPN.33_1,2020-04-22,-0.246,0.185
1,JPN.33_1,2020-04-23,-0.247,0.19
1,JPN.33_1,2020-04-24,-0.246,0.177
1,JPN.33_1,2020-04-25,-0.275,0.216
1,JPN.33_1,2020-04-26,-0.376,0.283
1,JPN.33_1,2020-04-27,-0.233,0.179
1,JPN.33_1,2020-04-28,-0.21,0.175
1,JPN.33_1,2020-04-29,-0.384,0.245
1,JPN.33_1,2020-04-30,-0.244,0.178
1,JPN.33_1,2020-05-01,-0.259,0.177
1,JPN.33_1,2020-05-02,-0.296,0.221
1,JPN.33_1,2020-05-03,-0.384,0.289
1,JPN.33_1,2020-05-04,-0.43,0.265
1,JPN.33_1,2020-05-05,-0.391,0.251
1,JPN.33_1,2020-05-06,-0.452,0.282
1,JPN.33_1,2020-05-07,-0.234,0.168
1,JPN.33_1,2020-05-08,-0.224,0.163
1,JPN.33_1,2020-05-09,-0.285,0.219
1,JPN.33_1,2020-05-10,-0.377,0.277
1,JPN.33_1,2020-05-11,-0.205,0.165
1,JPN.33_1,2020-05-12,-0.184,0.163
1,JPN.33_1,2020-05-13,-0.199,0.164
1,JPN.33_1,2020-05-14,-0.197,0.165
1,JPN.33_1,2020-05-15,-0.202,0.16
1,JPN.33_1,2020-05-16,-0.333,0.257
1,JPN.33_1,2020-05-17,-0.271,0.233
1,JPN.33_1,2020-05-18,-0.205,0.169
1,JPN.33_1,2020-05-19,-0.189,0.164
1,JPN.33_1,2020-05-20,-0.172,0.153
1,JPN.33_1,2020-05-21,-0.178,0.154
1,JPN.33_1,2020-05-22,-0.172,0.146
1,JPN.33_1,2020-05-23,-0.159,0.172
1,JPN.33_1,2020-05-24,-0.197,0.214
1,JPN.33_1,2020-05-25,-0.142,0.138
1,JPN.33_1,2020-05-26,-0.146,0.151
1,JPN.33_1,2020-05-27,-0.14,0.139
1,JPN.33_1,2020-05-28,-0.13,0.136
1,JPN.33_1,2020-05-29,-0.126,0.125
1,JPN.33_1,2020-05-30,-0.095,0.15
1,JPN.33_1,2020-05-31,-0.238,0.22
1,JPN.34_1,2020-03-01,-0.116,0.154
1,JPN.34_1,2020-03-02,-0.05,0.092
1,JPN.34_1,2020-03-03,-0.023,0.101
1,JPN.34_1,2020-03-04,-0.057,0.106
1,JPN.34_1,2020-03-05,-0.036,0.102
1,JPN.34_1,2020-03-06,-0.051,0.093
1,JPN.34_1,2020-03-07,-0.105,0.128
1,JPN.34_1,2020-03-08,-0.097,0.152
1,JPN.34_1,2020-03-09,-0.071,0.107
1,JPN.34_1,2020-03-10,-0.058,0.105
1,JPN.34_1,2020-03-11,-0.02,0.093
1,JPN.34_1,2020-03-12,-0.025,0.096
1,JPN.34_1,2020-03-13,-0.023,0.093
1,JPN.34_1,2020-03-14,-0.038,0.107
1,JPN.34_1,2020-03-15,-0.087,0.145
1,JPN.34_1,2020-03-16,-0.047,0.1
1,JPN.34_1,2020-03-17,-0.019,0.099
1,JPN.34_1,2020-03-18,0.012,0.097
1,JPN.34_1,2020-03-19,-0.015,0.09
1,JPN.34_1,2020-03-20,-0.065,0.12
1,JPN.34_1,2020-03-21,-0.005,0.113
1,JPN.34_1,2020-03-22,-0.072,0.156
1,JPN.34_1,2020-03-23,-0.021,0.096
1,JPN.34_1,2020-03-24,0.011,0.088
1,JPN.34_1,2020-03-25,0.037,0.09
1,JPN.34_1,2020-03-26,-0.018,0.103
1,JPN.34_1,2020-03-27,-0.087,0.107
1,JPN.34_1,2020-03-28,-0.094,0.13
1,JPN.34_1,2020-03-29,-0.04,0.139
1,JPN.34_1,2020-03-30,-0.047,0.102
1,JPN.34_1,2020-03-31,-0.035,0.1
1,JPN.34_1,2020-04-01,-0.088,0.107
1,JPN.34_1,2020-04-02,-0.044,0.094
1,JPN.34_1,2020-04-03,-0.092,0.097
1,JPN.34_1,2020-04-04,-0.078,0.115
1,JPN.34_1,2020-04-05,-0.139,0.153
1,JPN.34_1,2020-04-06,-0.064,0.1
1,JPN.34_1,2020-04-07,-0.054,0.104
1,JPN.34_1,2020-04-08,-0.067,0.109
1,JPN.34_1,2020-04-09,-0.12,0.103
1,JPN.34_1,2020-04-10,-0.102,0.099
1,JPN.34_1,2020-04-11,-0.146,0.143
1,JPN.34_1,2020-04-12,-0.343,0.228
1,JPN.34_1,2020-04-13,-0.161,0.128
1,JPN.34_1,2020-04-14,-0.098,0.108
1,JPN.34_1,2020-04-15,-0.076,0.105
1,JPN.34_1,2020-04-16,-0.116,0.107
1,JPN.34_1,2020-04-17,-0.148,0.114
1,JPN.34_1,2020-04-18,-0.18,0.146
1,JPN.34_1,2020-04-19,-0.298,0.213
1,JPN.34_1,2020-04-20,-0.131,0.111
1,JPN.34_1,2020-04-21,-0.146,0.12
1,JPN.34_1,2020-04-22,-0.147,0.119
1,JPN.34_1,2020-04-23,-0.182,0.129
1,JPN.34_1,2020-04-24,-0.184,0.125
1,JPN.34_1,2020-04-25,-0.233,0.166
1,JPN.34_1,2020-04-26,-0.329,0.226
1,JPN.34_1,2020-04-27,-0.166,0.128
1,JPN.34_1,2020-04-28,-0.134,0.129
1,JPN.34_1,2020-04-29,-0.298,0.181
1,JPN.34_1,2020-04-30,-0.165,0.116
1,JPN.34_1,2020-05-01,-0.187,0.129
1,JPN.34_1,2020-05-02,-0.25,0.163
1,JPN.34_1,2020-05-03,-0.437,0.269
1,JPN.34_1,2020-05-04,-0.352,0.203
1,JPN.34_1,2020-05-05,-0.32,0.204
1,JPN.34_1,2020-05-06,-0.349,0.212
1,JPN.34_1,2020-05-07,-0.167,0.117
1,JPN.34_1,2020-05-08,-0.153,0.119
1,JPN.34_1,2020-05-09,-0.247,0.178
1,JPN.34_1,2020-05-10,-0.288,0.207
1,JPN.34_1,2020-05-11,-0.143,0.117
1,JPN.34_1,2020-05-12,-0.122,0.117
1,JPN.34_1,2020-05-13,-0.103,0.112
1,JPN.34_1,2020-05-14,-0.136,0.109
1,JPN.34_1,2020-05-15,-0.143,0.122
1,JPN.34_1,2020-05-16,-0.221,0.153
1,JPN.34_1,2020-05-17,-0.196,0.181
1,JPN.34_1,2020-05-18,-0.171,0.126
1,JPN.34_1,2020-05-19,-0.09,0.11
1,JPN.34_1,2020-05-20,-0.062,0.101
1,JPN.34_1,2020-05-21,-0.083,0.099
1,JPN.34_1,2020-05-22,-0.098,0.108
1,JPN.34_1,2020-05-23,-0.117,0.124
1,JPN.34_1,2020-05-24,-0.139,0.165
1,JPN.34_1,2020-05-25,-0.055,0.099
1,JPN.34_1,2020-05-26,-0.041,0.104
1,JPN.34_1,2020-05-27,-0.034,0.097
1,JPN.34_1,2020-05-28,-0.075,0.098
1,JPN.34_1,2020-05-29,-0.058,0.091
1,JPN.34_1,2020-05-30,-0.067,0.111
1,JPN.34_1,2020-05-31,-0.103,0.159
1,JPN.35_1,2020-03-01,-0.102,0.165
1,JPN.35_1,2020-03-02,-0.077,0.119
1,JPN.35_1,2020-03-03,-0.036,0.099
1,JPN.35_1,2020-03-04,-0.096,0.12
1,JPN.35_1,2020-03-05,-0.058,0.109
1,JPN.35_1,2020-03-06,-0.059,0.101
1,JPN.35_1,2020-03-07,-0.077,0.137
1,JPN.35_1,2020-03-08,-0.201,0.211
1,JPN.35_1,2020-03-09,-0.049,0.104
1,JPN.35_1,2020-03-10,-0.081,0.126
1,JPN.35_1,2020-03-11,-0.046,0.103
1,JPN.35_1,2020-03-12,-0.031,0.104
1,JPN.35_1,2020-03-13,-0.047,0.097
1,JPN.35_1,2020-03-14,-0.158,0.177
1,JPN.35_1,2020-03-15,-0.089,0.172
1,JPN.35_1,2020-03-16,-0.038,0.11
1,JPN.35_1,2020-03-17,-0.016,0.101
1,JPN.35_1,2020-03-18,-0.025,0.103
1,JPN.35_1,2020-03-19,0.016,0.099
1,JPN.35_1,2020-03-20,-0.126,0.142
1,JPN.35_1,2020-03-21,-0.006,0.131
1,JPN.35_1,2020-03-22,-0.025,0.166
1,JPN.35_1,2020-03-23,-0.024,0.108
1,JPN.35_1,2020-03-24,-0.018,0.106
1,JPN.35_1,2020-03-25,-0.011,0.099
1,JPN.35_1,2020-03-26,0.003,0.097
1,JPN.35_1,2020-03-27,-0.044,0.104
1,JPN.35_1,2020-03-28,-0.175,0.169
1,JPN.35_1,2020-03-29,-0.434,0.328
1,JPN.35_1,2020-03-30,-0.108,0.13
1,JPN.35_1,2020-03-31,-0.097,0.122
1,JPN.35_1,2020-04-01,-0.165,0.147
1,JPN.35_1,2020-04-02,-0.126,0.127
1,JPN.35_1,2020-04-03,-0.128,0.115
1,JPN.35_1,2020-04-04,-0.165,0.16
1,JPN.35_1,2020-04-05,-0.291,0.245
1,JPN.35_1,2020-04-06,-0.118,0.125
1,JPN.35_1,2020-04-07,-0.125,0.131
1,JPN.35_1,2020-04-08,-0.195,0.147
1,JPN.35_1,2020-04-09,-0.208,0.165
1,JPN.35_1,2020-04-10,-0.219,0.159
1,JPN.35_1,2020-04-11,-0.265,0.198
1,JPN.35_1,2020-04-12,-0.389,0.285
1,JPN.35_1,2020-04-13,-0.311,0.248
1,JPN.35_1,2020-04-14,-0.227,0.176
1,JPN.35_1,2020-04-15,-0.21,0.161
1,JPN.35_1,2020-04-16,-0.228,0.175
1,JPN.35_1,2020-04-17,-0.253,0.17
1,JPN.35_1,2020-04-18,-0.45,0.303
1,JPN.35_1,2020-04-19,-0.307,0.247
1,JPN.35_1,2020-04-20,-0.284,0.227
1,JPN.35_1,2020-04-21,-0.226,0.173
1,JPN.35_1,2020-04-22,-0.256,0.188
1,JPN.35_1,2020-04-23,-0.242,0.181
1,JPN.35_1,2020-04-24,-0.253,0.18
1,JPN.35_1,2020-04-25,-0.304,0.217
1,JPN.35_1,2020-04-26,-0.36,0.269
1,JPN.35_1,2020-04-27,-0.265,0.212
1,JPN.35_1,2020-04-28,-0.238,0.184
1,JPN.35_1,2020-04-29,-0.42,0.236
1,JPN.35_1,2020-04-30,-0.272,0.186
1,JPN.35_1,2020-05-01,-0.288,0.177
1,JPN.35_1,2020-05-02,-0.335,0.224
1,JPN.35_1,2020-05-03,-0.344,0.264
1,JPN.35_1,2020-05-04,-0.478,0.278
1,JPN.35_1,2020-05-05,-0.464,0.272
1,JPN.35_1,2020-05-06,-0.539,0.324
1,JPN.35_1,2020-05-07,-0.263,0.174
1,JPN.35_1,2020-05-08,-0.253,0.168
1,JPN.35_1,2020-05-09,-0.294,0.21
1,JPN.35_1,2020-05-10,-0.34,0.256
1,JPN.35_1,2020-05-11,-0.212,0.173
1,JPN.35_1,2020-05-12,-0.205,0.17
1,JPN.35_1,2020-05-13,-0.229,0.171
1,JPN.35_1,2020-05-14,-0.212,0.17
1,JPN.35_1,2020-05-15,-0.214,0.158
1,JPN.35_1,2020-05-16,-0.339,0.253
1,JPN.35_1,2020-05-17,-0.268,0.229
1,JPN.35_1,2020-05-18,-0.205,0.179
1,JPN.35_1,2020-05-19,-0.264,0.207
1,JPN.35_1,2020-05-20,-0.234,0.182
1,JPN.35_1,2020-05-21,-0.226,0.183
1,JPN.35_1,2020-05-22,-0.225,0.162
1,JPN.35_1,2020-05-23,-0.249,0.192
1,JPN.35_1,2020-05-24,-0.232,0.224
1,JPN.35_1,2020-05-25,-0.159,0.154
1,JPN.35_1,2020-05-26,-0.172,0.162
1,JPN.35_1,2020-05-27,-0.182,0.15
1,JPN.35_1,2020-05-28,-0.162,0.154
1,JPN.35_1,2020-05-29,-0.161,0.136
1,JPN.35_1,2020-05-30,-0.144,0.162
1,JPN.35_1,2020-05-31,-0.189,0.205
1,JPN.36_1,2020-03-01,-0.008,0.157
1,JPN.36_1,2020-03-02,-0.016,0.101
1,JPN.36_1,2020-03-03,-0.007,0.104
1,JPN.36_1,2020-03-04,-0.066,0.116
1,JPN.36_1,2020-03-05,-0.052,0.118
1,JPN.36_1,2020-03-06,-0.051,0.105
1,JPN.36_1,2020-03-07,-0.04,0.137
1,JPN.36_1,2020-03-08,-0.148,0.207
1,JPN.36_1,2020-03-09,-0.02,0.105
1,JPN.36_1,2020-03-10,-0.055,0.12
1,JPN.36_1,2020-03-11,-0.028,0.111
1,JPN.36_1,2020-03-12,0.006,0.101
1,JPN.36_1,2020-03-13,-0.019,0.096
1,JPN.36_1,2020-03-14,-0.098,0.157
1,JPN.36_1,2020-03-15,-0.024,0.177
1,JPN.36_1,2020-03-16,-0.036,0.12
1,JPN.36_1,2020-03-17,0.007,0.107
1,JPN.36_1,2020-03-18,-0.02,0.106
1,JPN.36_1,2020-03-19,0.014,0.103
1,JPN.36_1,2020-03-20,-0.082,0.14
1,JPN.36_1,2020-03-21,0.013,0.139
1,JPN.36_1,2020-03-22,-0.031,0.187
1,JPN.36_1,2020-03-23,-0.011,0.112
1,JPN.36_1,2020-03-24,0.003,0.107
1,JPN.36_1,2020-03-25,0.011,0.102
1,JPN.36_1,2020-03-26,0.042,0.097
1,JPN.36_1,2020-03-27,-0.045,0.115
1,JPN.36_1,2020-03-28,-0.072,0.147
1,JPN.36_1,2020-03-29,-0.061,0.191
1,JPN.36_1,2020-03-30,-0.034,0.117
1,JPN.36_1,2020-03-31,-0.035,0.111
1,JPN.36_1,2020-04-01,-0.108,0.128
1,JPN.36_1,2020-04-02,-0.064,0.115
1,JPN.36_1,2020-04-03,-0.067,0.101
1,JPN.36_1,2020-04-04,-0.05,0.136
1,JPN.36_1,2020-04-05,-0.088,0.196
1,JPN.36_1,2020-04-06,-0.056,0.117
1,JPN.36_1,2020-04-07,-0.049,0.115
1,JPN.36_1,2020-04-08,-0.101,0.119
1,JPN.36_1,2020-04-09,-0.096,0.119
1,JPN.36_1,2020-04-10,-0.122,0.124
1,JPN.36_1,2020-04-11,-0.155,0.172
1,JPN.36_1,2020-04-12,-0.317,0.28
1,JPN.36_1,2020-04-13,-0.21,0.175
1,JPN.36_1,2020-04-14,-0.125,0.135
1,JPN.36_1,2020-04-15,-0.117,0.13
1,JPN.36_1,2020-04-16,-0.134,0.137
1,JPN.36_1,2020-04-17,-0.175,0.146
1,JPN.36_1,2020-04-18,-0.316,0.225
1,JPN.36_1,2020-04-19,-0.289,0.243
1,JPN.36_1,2020-04-20,-0.223,0.176
1,JPN.36_1,2020-04-21,-0.162,0.152
1,JPN.36_1,2020-04-22,-0.19,0.161
1,JPN.36_1,2020-04-23,-0.191,0.167
1,JPN.36_1,2020-04-24,-0.21,0.162
1,JPN.36_1,2020-04-25,-0.237,0.194
1,JPN.36_1,2020-04-26,-0.318,0.263
1,JPN.36_1,2020-04-27,-0.168,0.158
1,JPN.36_1,2020-04-28,-0.171,0.158
1,JPN.36_1,2020-04-29,-0.329,0.211
1,JPN.36_1,2020-04-30,-0.199,0.167
1,JPN.36_1,2020-05-01,-0.225,0.169
1,JPN.36_1,2020-05-02,-0.26,0.214
1,JPN.36_1,2020-05-03,-0.299,0.263
1,JPN.36_1,2020-05-04,-0.388,0.264
1,JPN.36_1,2020-05-05,-0.328,0.239
1,JPN.36_1,2020-05-06,-0.434,0.285
1,JPN.36_1,2020-05-07,-0.191,0.161
1,JPN.36_1,2020-05-08,-0.182,0.153
1,JPN.36_1,2020-05-09,-0.256,0.205
1,JPN.36_1,2020-05-10,-0.287,0.242
1,JPN.36_1,2020-05-11,-0.138,0.147
1,JPN.36_1,2020-05-12,-0.141,0.143
1,JPN.36_1,2020-05-13,-0.166,0.143
1,JPN.36_1,2020-05-14,-0.146,0.143
1,JPN.36_1,2020-05-15,-0.155,0.133
1,JPN.36_1,2020-05-16,-0.317,0.25
1,JPN.36_1,2020-05-17,-0.19,0.21
1,JPN.36_1,2020-05-18,-0.144,0.148
1,JPN.36_1,2020-05-19,-0.147,0.145
1,JPN.36_1,2020-05-20,-0.141,0.137
1,JPN.36_1,2020-05-21,-0.118,0.132
1,JPN.36_1,2020-05-22,-0.134,0.129
1,JPN.36_1,2020-05-23,-0.135,0.165
1,JPN.36_1,2020-05-24,-0.129,0.196
1,JPN.36_1,2020-05-25,-0.091,0.127
1,JPN.36_1,2020-05-26,-0.096,0.137
1,JPN.36_1,2020-05-27,-0.095,0.128
1,JPN.36_1,2020-05-28,-0.064,0.125
1,JPN.36_1,2020-05-29,-0.083,0.114
1,JPN.36_1,2020-05-30,-0.063,0.151
1,JPN.36_1,2020-05-31,-0.172,0.211
1,JPN.37_1,2020-03-01,-0.076,0.146
1,JPN.37_1,2020-03-02,-0.039,0.097
1,JPN.37_1,2020-03-03,-0.047,0.101
1,JPN.37_1,2020-03-04,-0.058,0.109
1,JPN.37_1,2020-03-05,-0.068,0.109
1,JPN.37_1,2020-03-06,-0.031,0.1
