level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2,ZAF.1.6_1,2020-03-22,-0.116,0.23
2,ZAF.1.6_1,2020-03-23,-0.001,0.14
2,ZAF.1.6_1,2020-03-24,-0.044,0.16
2,ZAF.1.6_1,2020-03-25,0.146,0.138
2,ZAF.1.6_1,2020-03-26,0.155,0.136
2,ZAF.1.6_1,2020-03-27,-0.426,0.305
2,ZAF.1.6_1,2020-03-28,-0.455,0.357
2,ZAF.1.6_1,2020-03-29,-0.5,0.421
2,ZAF.1.6_1,2020-03-30,-0.404,0.338
2,ZAF.1.6_1,2020-03-31,-0.363,0.289
2,ZAF.1.6_1,2020-04-01,-0.382,0.296
2,ZAF.1.6_1,2020-04-02,-0.377,0.281
2,ZAF.1.6_1,2020-04-03,-0.423,0.307
2,ZAF.1.6_1,2020-04-04,-0.438,0.352
2,ZAF.1.6_1,2020-04-05,-0.51,0.391
2,ZAF.1.6_1,2020-04-06,-0.412,0.292
2,ZAF.1.6_1,2020-04-07,-0.422,0.301
2,ZAF.1.6_1,2020-04-08,-0.382,0.302
2,ZAF.1.6_1,2020-04-09,-0.416,0.327
2,ZAF.1.6_1,2020-04-10,-0.547,0.388
2,ZAF.1.6_1,2020-04-11,-0.432,0.355
2,ZAF.1.6_1,2020-04-12,-0.527,0.434
2,ZAF.1.6_1,2020-04-13,-0.484,0.401
2,ZAF.1.6_1,2020-04-14,-0.413,0.316
2,ZAF.1.6_1,2020-04-15,-0.372,0.276
2,ZAF.1.6_1,2020-04-16,-0.355,0.274
2,ZAF.1.6_1,2020-04-17,-0.409,0.239
2,ZAF.1.6_1,2020-04-18,-0.379,0.313
2,ZAF.1.6_1,2020-04-19,-0.43,0.341
2,ZAF.1.6_1,2020-04-20,-0.329,0.259
2,ZAF.1.6_1,2020-04-21,-0.35,0.286
2,ZAF.1.6_1,2020-04-22,-0.382,0.273
2,ZAF.1.6_1,2020-04-23,-0.339,0.301
2,ZAF.1.6_1,2020-04-24,-0.372,0.293
2,ZAF.1.6_1,2020-04-25,-0.384,0.33
2,ZAF.1.6_1,2020-04-26,-0.496,0.418
2,ZAF.1.6_1,2020-04-27,-0.536,0.387
2,ZAF.1.6_1,2020-04-28,-0.407,0.346
2,ZAF.1.6_1,2020-04-29,-0.38,0.291
2,ZAF.1.6_1,2020-04-30,-0.289,0.262
2,ZAF.1.6_1,2020-05-01,-0.385,0.286
2,ZAF.1.6_1,2020-05-02,-0.253,0.24
2,ZAF.1.6_1,2020-05-03,-0.302,0.29
2,ZAF.1.6_1,2020-05-04,-0.127,0.203
2,ZAF.1.6_1,2020-05-05,-0.246,0.205
2,ZAF.1.6_1,2020-05-06,-0.16,0.22
2,ZAF.1.6_1,2020-05-07,-0.082,0.188
2,ZAF.1.6_1,2020-05-08,-0.26,0.197
2,ZAF.1.6_1,2020-05-09,-0.289,0.243
2,ZAF.1.6_1,2020-05-10,-0.394,0.33
2,ZAF.1.6_1,2020-05-11,-0.239,0.216
2,ZAF.1.6_1,2020-05-12,-0.247,0.218
2,ZAF.1.6_1,2020-05-13,-0.159,0.202
2,ZAF.1.6_1,2020-05-14,-0.237,0.215
2,ZAF.1.6_1,2020-05-15,-0.171,0.177
2,ZAF.1.6_1,2020-05-16,-0.145,0.215
2,ZAF.1.6_1,2020-05-17,-0.322,0.29
2,ZAF.1.6_1,2020-05-18,-0.186,0.198
2,ZAF.1.6_1,2020-05-19,-0.24,0.208
2,ZAF.1.6_1,2020-05-20,-0.232,0.21
2,ZAF.1.6_1,2020-05-21,-0.209,0.211
2,ZAF.1.6_1,2020-05-22,-0.224,0.195
2,ZAF.1.6_1,2020-05-23,-0.16,0.233
2,ZAF.1.6_1,2020-05-24,-0.346,0.302
2,ZAF.1.6_1,2020-05-25,-0.208,0.2
2,ZAF.1.6_1,2020-05-26,-0.191,0.225
2,ZAF.1.6_1,2020-05-27,-0.199,0.207
2,ZAF.1.6_1,2020-05-28,-0.209,0.22
2,ZAF.1.6_1,2020-05-29,-0.19,0.192
2,ZAF.1.6_1,2020-05-30,-0.068,0.233
2,ZAF.1.6_1,2020-05-31,-0.209,0.271
2,ZAF.1.7_1,2020-03-01,-0.089,0.199
2,ZAF.1.7_1,2020-03-02,0.049,0.126
2,ZAF.1.7_1,2020-03-03,0.001,0.13
2,ZAF.1.7_1,2020-03-04,0.004,0.13
2,ZAF.1.7_1,2020-03-05,0.004,0.129
2,ZAF.1.7_1,2020-03-06,-0.031,0.118
2,ZAF.1.7_1,2020-03-07,-0.019,0.168
2,ZAF.1.7_1,2020-03-08,-0.156,0.218
2,ZAF.1.7_1,2020-03-09,-0.033,0.143
2,ZAF.1.7_1,2020-03-10,-0.063,0.141
2,ZAF.1.7_1,2020-03-11,-0.03,0.128
2,ZAF.1.7_1,2020-03-12,-0.035,0.127
2,ZAF.1.7_1,2020-03-13,-0.033,0.111
2,ZAF.1.7_1,2020-03-14,-0.064,0.172
2,ZAF.1.7_1,2020-03-15,-0.23,0.241
2,ZAF.1.7_1,2020-03-16,-0.061,0.148
2,ZAF.1.7_1,2020-03-17,-0.111,0.157
2,ZAF.1.7_1,2020-03-18,-0.134,0.17
2,ZAF.1.7_1,2020-03-19,-0.137,0.172
2,ZAF.1.7_1,2020-03-20,-0.162,0.161
2,ZAF.1.7_1,2020-03-21,-0.162,0.209
2,ZAF.1.7_1,2020-03-22,-0.268,0.261
2,ZAF.1.7_1,2020-03-23,-0.167,0.193
2,ZAF.1.7_1,2020-03-24,-0.12,0.17
2,ZAF.1.7_1,2020-03-25,-0.003,0.157
2,ZAF.1.7_1,2020-03-26,0.061,0.151
2,ZAF.1.7_1,2020-03-27,-0.609,0.402
2,ZAF.1.7_1,2020-03-28,-0.646,0.476
2,ZAF.1.7_1,2020-03-29,-0.67,0.514
2,ZAF.1.7_1,2020-03-30,-0.567,0.425
2,ZAF.1.7_1,2020-03-31,-0.583,0.429
2,ZAF.1.7_1,2020-04-01,-0.558,0.405
2,ZAF.1.7_1,2020-04-02,-0.567,0.405
2,ZAF.1.7_1,2020-04-03,-0.589,0.392
2,ZAF.1.7_1,2020-04-04,-0.593,0.44
2,ZAF.1.7_1,2020-04-05,-0.628,0.478
2,ZAF.1.7_1,2020-04-06,-0.577,0.427
2,ZAF.1.7_1,2020-04-07,-0.591,0.435
2,ZAF.1.7_1,2020-04-08,-0.565,0.407
2,ZAF.1.7_1,2020-04-09,-0.547,0.401
2,ZAF.1.7_1,2020-04-10,-0.683,0.464
2,ZAF.1.7_1,2020-04-11,-0.602,0.447
2,ZAF.1.7_1,2020-04-12,-0.652,0.514
2,ZAF.1.7_1,2020-04-13,-0.656,0.485
2,ZAF.1.7_1,2020-04-14,-0.567,0.413
2,ZAF.1.7_1,2020-04-15,-0.551,0.405
2,ZAF.1.7_1,2020-04-16,-0.564,0.415
2,ZAF.1.7_1,2020-04-17,-0.58,0.392
2,ZAF.1.7_1,2020-04-18,-0.583,0.428
2,ZAF.1.7_1,2020-04-19,-0.617,0.476
2,ZAF.1.7_1,2020-04-20,-0.533,0.4
2,ZAF.1.7_1,2020-04-21,-0.54,0.398
2,ZAF.1.7_1,2020-04-22,-0.545,0.395
2,ZAF.1.7_1,2020-04-23,-0.547,0.397
2,ZAF.1.7_1,2020-04-24,-0.521,0.356
2,ZAF.1.7_1,2020-04-25,-0.503,0.387
2,ZAF.1.7_1,2020-04-26,-0.584,0.451
2,ZAF.1.7_1,2020-04-27,-0.618,0.463
2,ZAF.1.7_1,2020-04-28,-0.504,0.375
2,ZAF.1.7_1,2020-04-29,-0.495,0.367
2,ZAF.1.7_1,2020-04-30,-0.464,0.344
2,ZAF.1.7_1,2020-05-01,-0.505,0.342
2,ZAF.1.7_1,2020-05-02,-0.422,0.339
2,ZAF.1.7_1,2020-05-03,-0.517,0.413
2,ZAF.1.7_1,2020-05-04,-0.333,0.295
2,ZAF.1.7_1,2020-05-05,-0.349,0.299
2,ZAF.1.7_1,2020-05-06,-0.333,0.295
2,ZAF.1.7_1,2020-05-07,-0.346,0.287
2,ZAF.1.7_1,2020-05-08,-0.379,0.276
2,ZAF.1.7_1,2020-05-09,-0.362,0.313
2,ZAF.1.7_1,2020-05-10,-0.457,0.356
2,ZAF.1.7_1,2020-05-11,-0.341,0.297
2,ZAF.1.7_1,2020-05-12,-0.346,0.288
2,ZAF.1.7_1,2020-05-13,-0.34,0.287
2,ZAF.1.7_1,2020-05-14,-0.341,0.277
2,ZAF.1.7_1,2020-05-15,-0.353,0.265
2,ZAF.1.7_1,2020-05-16,-0.342,0.301
2,ZAF.1.7_1,2020-05-17,-0.44,0.359
2,ZAF.1.7_1,2020-05-18,-0.292,0.268
2,ZAF.1.7_1,2020-05-19,-0.33,0.277
2,ZAF.1.7_1,2020-05-20,-0.302,0.267
2,ZAF.1.7_1,2020-05-21,-0.327,0.275
2,ZAF.1.7_1,2020-05-22,-0.341,0.257
2,ZAF.1.7_1,2020-05-23,-0.331,0.294
2,ZAF.1.7_1,2020-05-24,-0.432,0.348
2,ZAF.1.7_1,2020-05-25,-0.272,0.261
2,ZAF.1.7_1,2020-05-26,-0.384,0.317
2,ZAF.1.7_1,2020-05-27,-0.301,0.271
2,ZAF.1.7_1,2020-05-28,-0.275,0.254
2,ZAF.1.7_1,2020-05-29,-0.313,0.257
2,ZAF.1.7_1,2020-05-30,-0.243,0.263
2,ZAF.1.7_1,2020-05-31,-0.349,0.316
2,ZAF.1.8_1,2020-03-01,-0.017,0.135
2,ZAF.1.8_1,2020-03-02,0.033,0.094
2,ZAF.1.8_1,2020-03-03,0.023,0.101
2,ZAF.1.8_1,2020-03-04,-0.001,0.104
2,ZAF.1.8_1,2020-03-05,0.023,0.111
2,ZAF.1.8_1,2020-03-06,0.036,0.089
2,ZAF.1.8_1,2020-03-07,-0.023,0.136
2,ZAF.1.8_1,2020-03-08,-0.013,0.149
2,ZAF.1.8_1,2020-03-09,-0.011,0.116
2,ZAF.1.8_1,2020-03-10,-0.001,0.117
2,ZAF.1.8_1,2020-03-11,-0.047,0.116
2,ZAF.1.8_1,2020-03-12,-0.048,0.12
2,ZAF.1.8_1,2020-03-13,-0.012,0.093
2,ZAF.1.8_1,2020-03-14,-0.014,0.121
2,ZAF.1.8_1,2020-03-15,-0.032,0.152
2,ZAF.1.8_1,2020-03-16,-0.079,0.135
2,ZAF.1.8_1,2020-03-17,-0.009,0.126
2,ZAF.1.8_1,2020-03-18,-0.018,0.111
2,ZAF.1.8_1,2020-03-19,-0.085,0.128
2,ZAF.1.8_1,2020-03-20,-0.024,0.098
2,ZAF.1.8_1,2020-03-21,-0.032,0.139
2,ZAF.1.8_1,2020-03-22,-0.107,0.176
2,ZAF.1.8_1,2020-03-23,-0.08,0.13
2,ZAF.1.8_1,2020-03-24,-0.025,0.133
2,ZAF.1.8_1,2020-03-25,0.026,0.118
2,ZAF.1.8_1,2020-03-26,0.059,0.108
2,ZAF.1.8_1,2020-03-27,-0.47,0.28
2,ZAF.1.8_1,2020-03-28,-0.471,0.295
2,ZAF.1.8_1,2020-03-29,-0.466,0.332
2,ZAF.1.8_1,2020-03-30,-0.389,0.252
2,ZAF.1.8_1,2020-03-31,-0.342,0.227
2,ZAF.1.8_1,2020-04-01,-0.4,0.268
2,ZAF.1.8_1,2020-04-02,-0.387,0.246
2,ZAF.1.8_1,2020-04-03,-0.412,0.237
2,ZAF.1.8_1,2020-04-04,-0.413,0.272
2,ZAF.1.8_1,2020-04-05,-0.443,0.305
2,ZAF.1.8_1,2020-04-06,-0.377,0.255
2,ZAF.1.8_1,2020-04-07,-0.38,0.262
2,ZAF.1.8_1,2020-04-08,-0.416,0.262
2,ZAF.1.8_1,2020-04-09,-0.425,0.285
2,ZAF.1.8_1,2020-04-10,-0.519,0.307
2,ZAF.1.8_1,2020-04-11,-0.476,0.298
2,ZAF.1.8_1,2020-04-12,-0.497,0.347
2,ZAF.1.8_1,2020-04-13,-0.493,0.334
2,ZAF.1.8_1,2020-04-14,-0.465,0.339
2,ZAF.1.8_1,2020-04-15,-0.364,0.253
2,ZAF.1.8_1,2020-04-16,-0.383,0.253
2,ZAF.1.8_1,2020-04-17,-0.415,0.242
2,ZAF.1.8_1,2020-04-18,-0.4,0.275
2,ZAF.1.8_1,2020-04-19,-0.436,0.305
2,ZAF.1.8_1,2020-04-20,-0.305,0.217
2,ZAF.1.8_1,2020-04-21,-0.314,0.244
2,ZAF.1.8_1,2020-04-22,-0.352,0.249
2,ZAF.1.8_1,2020-04-23,-0.385,0.257
2,ZAF.1.8_1,2020-04-24,-0.372,0.233
2,ZAF.1.8_1,2020-04-25,-0.39,0.285
2,ZAF.1.8_1,2020-04-26,-0.438,0.353
2,ZAF.1.8_1,2020-04-27,-0.442,0.313
2,ZAF.1.8_1,2020-04-28,-0.382,0.294
2,ZAF.1.8_1,2020-04-29,-0.398,0.291
2,ZAF.1.8_1,2020-04-30,-0.309,0.233
2,ZAF.1.8_1,2020-05-01,-0.325,0.212
2,ZAF.1.8_1,2020-05-02,-0.233,0.212
2,ZAF.1.8_1,2020-05-03,-0.277,0.249
2,ZAF.1.8_1,2020-05-04,-0.196,0.195
2,ZAF.1.8_1,2020-05-05,-0.159,0.189
2,ZAF.1.8_1,2020-05-06,-0.128,0.182
2,ZAF.1.8_1,2020-05-07,-0.142,0.174
2,ZAF.1.8_1,2020-05-08,-0.27,0.19
2,ZAF.1.8_1,2020-05-09,-0.266,0.216
2,ZAF.1.8_1,2020-05-10,-0.317,0.264
2,ZAF.1.8_1,2020-05-11,-0.193,0.181
2,ZAF.1.8_1,2020-05-12,-0.199,0.197
2,ZAF.1.8_1,2020-05-13,-0.203,0.194
2,ZAF.1.8_1,2020-05-14,-0.213,0.193
2,ZAF.1.8_1,2020-05-15,-0.183,0.163
2,ZAF.1.8_1,2020-05-16,-0.183,0.193
2,ZAF.1.8_1,2020-05-17,-0.267,0.236
2,ZAF.1.8_1,2020-05-18,-0.134,0.162
2,ZAF.1.8_1,2020-05-19,-0.167,0.184
2,ZAF.1.8_1,2020-05-20,-0.148,0.169
2,ZAF.1.8_1,2020-05-21,-0.18,0.179
2,ZAF.1.8_1,2020-05-22,-0.203,0.165
2,ZAF.1.8_1,2020-05-23,-0.216,0.19
2,ZAF.1.8_1,2020-05-24,-0.278,0.258
2,ZAF.1.8_1,2020-05-25,-0.136,0.166
2,ZAF.1.8_1,2020-05-26,-0.177,0.189
2,ZAF.1.8_1,2020-05-27,-0.212,0.219
2,ZAF.1.8_1,2020-05-28,-0.179,0.179
2,ZAF.1.8_1,2020-05-29,-0.148,0.165
2,ZAF.1.8_1,2020-05-30,-0.124,0.188
2,ZAF.1.8_1,2020-05-31,-0.176,0.225
1,ZAF.1_1,2020-03-01,-0.038,0.186
1,ZAF.1_1,2020-03-02,0.054,0.119
1,ZAF.1_1,2020-03-03,0.01,0.124
1,ZAF.1_1,2020-03-04,0.008,0.125
1,ZAF.1_1,2020-03-05,0.014,0.126
1,ZAF.1_1,2020-03-06,-0.009,0.114
1,ZAF.1_1,2020-03-07,-0.002,0.161
1,ZAF.1_1,2020-03-08,-0.088,0.202
1,ZAF.1_1,2020-03-09,-0.015,0.135
1,ZAF.1_1,2020-03-10,-0.048,0.137
1,ZAF.1_1,2020-03-11,-0.036,0.129
1,ZAF.1_1,2020-03-12,-0.036,0.128
1,ZAF.1_1,2020-03-13,-0.017,0.11
1,ZAF.1_1,2020-03-14,-0.026,0.164
1,ZAF.1_1,2020-03-15,-0.143,0.22
1,ZAF.1_1,2020-03-16,-0.062,0.149
1,ZAF.1_1,2020-03-17,-0.079,0.15
1,ZAF.1_1,2020-03-18,-0.084,0.153
1,ZAF.1_1,2020-03-19,-0.091,0.158
1,ZAF.1_1,2020-03-20,-0.104,0.145
1,ZAF.1_1,2020-03-21,-0.115,0.193
1,ZAF.1_1,2020-03-22,-0.202,0.24
1,ZAF.1_1,2020-03-23,-0.121,0.174
1,ZAF.1_1,2020-03-24,-0.075,0.159
1,ZAF.1_1,2020-03-25,0.028,0.145
1,ZAF.1_1,2020-03-26,0.082,0.142
1,ZAF.1_1,2020-03-27,-0.568,0.377
1,ZAF.1_1,2020-03-28,-0.597,0.439
1,ZAF.1_1,2020-03-29,-0.619,0.478
1,ZAF.1_1,2020-03-30,-0.516,0.383
1,ZAF.1_1,2020-03-31,-0.515,0.38
1,ZAF.1_1,2020-04-01,-0.514,0.378
1,ZAF.1_1,2020-04-02,-0.513,0.368
1,ZAF.1_1,2020-04-03,-0.531,0.353
1,ZAF.1_1,2020-04-04,-0.541,0.397
1,ZAF.1_1,2020-04-05,-0.57,0.437
1,ZAF.1_1,2020-04-06,-0.515,0.38
1,ZAF.1_1,2020-04-07,-0.529,0.392
1,ZAF.1_1,2020-04-08,-0.52,0.373
1,ZAF.1_1,2020-04-09,-0.507,0.374
1,ZAF.1_1,2020-04-10,-0.641,0.437
1,ZAF.1_1,2020-04-11,-0.565,0.416
1,ZAF.1_1,2020-04-12,-0.608,0.479
1,ZAF.1_1,2020-04-13,-0.612,0.453
1,ZAF.1_1,2020-04-14,-0.521,0.389
1,ZAF.1_1,2020-04-15,-0.496,0.371
1,ZAF.1_1,2020-04-16,-0.497,0.369
1,ZAF.1_1,2020-04-17,-0.518,0.347
1,ZAF.1_1,2020-04-18,-0.522,0.388
1,ZAF.1_1,2020-04-19,-0.561,0.436
1,ZAF.1_1,2020-04-20,-0.459,0.35
1,ZAF.1_1,2020-04-21,-0.475,0.357
1,ZAF.1_1,2020-04-22,-0.489,0.357
1,ZAF.1_1,2020-04-23,-0.491,0.36
1,ZAF.1_1,2020-04-24,-0.478,0.328
1,ZAF.1_1,2020-04-25,-0.471,0.366
1,ZAF.1_1,2020-04-26,-0.543,0.431
1,ZAF.1_1,2020-04-27,-0.573,0.434
1,ZAF.1_1,2020-04-28,-0.459,0.353
1,ZAF.1_1,2020-04-29,-0.455,0.343
1,ZAF.1_1,2020-04-30,-0.403,0.312
1,ZAF.1_1,2020-05-01,-0.452,0.309
1,ZAF.1_1,2020-05-02,-0.357,0.301
1,ZAF.1_1,2020-05-03,-0.44,0.374
1,ZAF.1_1,2020-05-04,-0.277,0.267
1,ZAF.1_1,2020-05-05,-0.288,0.269
1,ZAF.1_1,2020-05-06,-0.254,0.26
1,ZAF.1_1,2020-05-07,-0.265,0.256
1,ZAF.1_1,2020-05-08,-0.342,0.25
1,ZAF.1_1,2020-05-09,-0.337,0.29
1,ZAF.1_1,2020-05-10,-0.42,0.339
1,ZAF.1_1,2020-05-11,-0.294,0.265
1,ZAF.1_1,2020-05-12,-0.3,0.265
1,ZAF.1_1,2020-05-13,-0.295,0.263
1,ZAF.1_1,2020-05-14,-0.293,0.255
1,ZAF.1_1,2020-05-15,-0.287,0.234
1,ZAF.1_1,2020-05-16,-0.297,0.274
1,ZAF.1_1,2020-05-17,-0.386,0.331
1,ZAF.1_1,2020-05-18,-0.236,0.236
1,ZAF.1_1,2020-05-19,-0.281,0.251
1,ZAF.1_1,2020-05-20,-0.258,0.242
1,ZAF.1_1,2020-05-21,-0.275,0.251
1,ZAF.1_1,2020-05-22,-0.292,0.231
1,ZAF.1_1,2020-05-23,-0.29,0.271
1,ZAF.1_1,2020-05-24,-0.385,0.328
1,ZAF.1_1,2020-05-25,-0.232,0.239
1,ZAF.1_1,2020-05-26,-0.31,0.276
1,ZAF.1_1,2020-05-27,-0.268,0.256
1,ZAF.1_1,2020-05-28,-0.238,0.238
1,ZAF.1_1,2020-05-29,-0.259,0.226
1,ZAF.1_1,2020-05-30,-0.213,0.247
1,ZAF.1_1,2020-05-31,-0.3,0.295
2,ZAF.2.1_1,2020-03-01,-0.026,0.21
2,ZAF.2.1_1,2020-03-02,0.057,0.146
2,ZAF.2.1_1,2020-03-03,0.014,0.14
2,ZAF.2.1_1,2020-03-04,0.032,0.141
2,ZAF.2.1_1,2020-03-05,0.019,0.138
2,ZAF.2.1_1,2020-03-06,-0.002,0.129
2,ZAF.2.1_1,2020-03-07,0.019,0.176
2,ZAF.2.1_1,2020-03-08,-0.033,0.209
2,ZAF.2.1_1,2020-03-09,0.014,0.151
2,ZAF.2.1_1,2020-03-10,-0.028,0.147
2,ZAF.2.1_1,2020-03-11,-0.016,0.151
2,ZAF.2.1_1,2020-03-12,-0.055,0.168
2,ZAF.2.1_1,2020-03-13,-0.063,0.137
2,ZAF.2.1_1,2020-03-14,-0.05,0.183
2,ZAF.2.1_1,2020-03-15,-0.092,0.23
2,ZAF.2.1_1,2020-03-16,0.015,0.152
2,ZAF.2.1_1,2020-03-17,-0.104,0.178
2,ZAF.2.1_1,2020-03-18,-0.077,0.173
2,ZAF.2.1_1,2020-03-19,-0.061,0.18
2,ZAF.2.1_1,2020-03-20,-0.072,0.165
2,ZAF.2.1_1,2020-03-21,-0.16,0.223
2,ZAF.2.1_1,2020-03-22,-0.216,0.282
2,ZAF.2.1_1,2020-03-23,-0.076,0.19
2,ZAF.2.1_1,2020-03-24,-0.059,0.175
2,ZAF.2.1_1,2020-03-25,0.055,0.17
2,ZAF.2.1_1,2020-03-26,0.115,0.148
2,ZAF.2.1_1,2020-03-27,-0.552,0.393
2,ZAF.2.1_1,2020-03-28,-0.604,0.466
2,ZAF.2.1_1,2020-03-29,-0.613,0.504
2,ZAF.2.1_1,2020-03-30,-0.495,0.398
2,ZAF.2.1_1,2020-03-31,-0.491,0.403
2,ZAF.2.1_1,2020-04-01,-0.448,0.37
2,ZAF.2.1_1,2020-04-02,-0.472,0.384
2,ZAF.2.1_1,2020-04-03,-0.534,0.39
2,ZAF.2.1_1,2020-04-04,-0.56,0.442
2,ZAF.2.1_1,2020-04-05,-0.557,0.462
2,ZAF.2.1_1,2020-04-06,-0.473,0.382
2,ZAF.2.1_1,2020-04-07,-0.478,0.375
2,ZAF.2.1_1,2020-04-08,-0.493,0.385
2,ZAF.2.1_1,2020-04-09,-0.485,0.387
2,ZAF.2.1_1,2020-04-10,-0.632,0.457
2,ZAF.2.1_1,2020-04-11,-0.55,0.426
2,ZAF.2.1_1,2020-04-12,-0.578,0.479
2,ZAF.2.1_1,2020-04-13,-0.587,0.467
2,ZAF.2.1_1,2020-04-14,-0.504,0.411
2,ZAF.2.1_1,2020-04-15,-0.443,0.369
2,ZAF.2.1_1,2020-04-16,-0.431,0.359
2,ZAF.2.1_1,2020-04-17,-0.493,0.35
2,ZAF.2.1_1,2020-04-18,-0.511,0.402
2,ZAF.2.1_1,2020-04-19,-0.546,0.449
2,ZAF.2.1_1,2020-04-20,-0.412,0.346
2,ZAF.2.1_1,2020-04-21,-0.417,0.357
2,ZAF.2.1_1,2020-04-22,-0.429,0.346
2,ZAF.2.1_1,2020-04-23,-0.441,0.365
2,ZAF.2.1_1,2020-04-24,-0.424,0.326
2,ZAF.2.1_1,2020-04-25,-0.45,0.367
2,ZAF.2.1_1,2020-04-26,-0.526,0.44
2,ZAF.2.1_1,2020-04-27,-0.535,0.427
2,ZAF.2.1_1,2020-04-28,-0.401,0.337
2,ZAF.2.1_1,2020-04-29,-0.391,0.338
2,ZAF.2.1_1,2020-04-30,-0.33,0.297
2,ZAF.2.1_1,2020-05-01,-0.421,0.301
2,ZAF.2.1_1,2020-05-02,-0.346,0.3
2,ZAF.2.1_1,2020-05-03,-0.386,0.355
2,ZAF.2.1_1,2020-05-04,-0.214,0.257
2,ZAF.2.1_1,2020-05-05,-0.272,0.259
2,ZAF.2.1_1,2020-05-06,-0.186,0.237
2,ZAF.2.1_1,2020-05-07,-0.185,0.245
2,ZAF.2.1_1,2020-05-08,-0.318,0.255
2,ZAF.2.1_1,2020-05-09,-0.352,0.311
2,ZAF.2.1_1,2020-05-10,-0.404,0.344
2,ZAF.2.1_1,2020-05-11,-0.254,0.263
2,ZAF.2.1_1,2020-05-12,-0.271,0.259
2,ZAF.2.1_1,2020-05-13,-0.25,0.255
2,ZAF.2.1_1,2020-05-14,-0.246,0.252
2,ZAF.2.1_1,2020-05-15,-0.281,0.234
2,ZAF.2.1_1,2020-05-16,-0.303,0.277
2,ZAF.2.1_1,2020-05-17,-0.393,0.358
2,ZAF.2.1_1,2020-05-18,-0.204,0.244
2,ZAF.2.1_1,2020-05-19,-0.266,0.256
2,ZAF.2.1_1,2020-05-20,-0.226,0.255
2,ZAF.2.1_1,2020-05-21,-0.244,0.256
2,ZAF.2.1_1,2020-05-22,-0.272,0.229
2,ZAF.2.1_1,2020-05-23,-0.287,0.281
2,ZAF.2.1_1,2020-05-24,-0.381,0.345
2,ZAF.2.1_1,2020-05-25,-0.185,0.234
2,ZAF.2.1_1,2020-05-26,-0.197,0.25
2,ZAF.2.1_1,2020-05-27,-0.183,0.244
2,ZAF.2.1_1,2020-05-28,-0.178,0.231
2,ZAF.2.1_1,2020-05-29,-0.185,0.198
2,ZAF.2.1_1,2020-05-30,-0.212,0.26
2,ZAF.2.1_1,2020-05-31,-0.28,0.299
2,ZAF.2.2_1,2020-03-01,-0.028,0.207
2,ZAF.2.2_1,2020-03-02,0.041,0.132
2,ZAF.2.2_1,2020-03-03,0.015,0.125
2,ZAF.2.2_1,2020-03-04,0.014,0.14
2,ZAF.2.2_1,2020-03-05,-0.003,0.131
2,ZAF.2.2_1,2020-03-06,-0.007,0.126
2,ZAF.2.2_1,2020-03-07,-0.004,0.164
2,ZAF.2.2_1,2020-03-08,-0.078,0.214
2,ZAF.2.2_1,2020-03-09,-0.009,0.133
2,ZAF.2.2_1,2020-03-10,-0.019,0.143
2,ZAF.2.2_1,2020-03-11,-0.045,0.148
2,ZAF.2.2_1,2020-03-12,-0.062,0.147
2,ZAF.2.2_1,2020-03-13,-0.054,0.132
2,ZAF.2.2_1,2020-03-14,-0.043,0.168
2,ZAF.2.2_1,2020-03-15,-0.121,0.222
2,ZAF.2.2_1,2020-03-16,-0.033,0.149
2,ZAF.2.2_1,2020-03-17,-0.089,0.174
2,ZAF.2.2_1,2020-03-18,-0.09,0.164
2,ZAF.2.2_1,2020-03-19,-0.092,0.172
2,ZAF.2.2_1,2020-03-20,-0.095,0.152
2,ZAF.2.2_1,2020-03-21,-0.143,0.212
2,ZAF.2.2_1,2020-03-22,-0.183,0.266
2,ZAF.2.2_1,2020-03-23,-0.131,0.182
2,ZAF.2.2_1,2020-03-24,-0.054,0.165
2,ZAF.2.2_1,2020-03-25,0.022,0.157
2,ZAF.2.2_1,2020-03-26,0.135,0.14
2,ZAF.2.2_1,2020-03-27,-0.559,0.391
2,ZAF.2.2_1,2020-03-28,-0.605,0.463
2,ZAF.2.2_1,2020-03-29,-0.616,0.502
2,ZAF.2.2_1,2020-03-30,-0.524,0.411
2,ZAF.2.2_1,2020-03-31,-0.509,0.403
2,ZAF.2.2_1,2020-04-01,-0.483,0.376
2,ZAF.2.2_1,2020-04-02,-0.498,0.384
2,ZAF.2.2_1,2020-04-03,-0.564,0.405
2,ZAF.2.2_1,2020-04-04,-0.545,0.428
2,ZAF.2.2_1,2020-04-05,-0.552,0.459
2,ZAF.2.2_1,2020-04-06,-0.508,0.392
2,ZAF.2.2_1,2020-04-07,-0.497,0.391
2,ZAF.2.2_1,2020-04-08,-0.51,0.399
2,ZAF.2.2_1,2020-04-09,-0.517,0.385
2,ZAF.2.2_1,2020-04-10,-0.643,0.47
2,ZAF.2.2_1,2020-04-11,-0.575,0.426
2,ZAF.2.2_1,2020-04-12,-0.578,0.479
2,ZAF.2.2_1,2020-04-13,-0.584,0.453
2,ZAF.2.2_1,2020-04-14,-0.496,0.41
2,ZAF.2.2_1,2020-04-15,-0.452,0.368
2,ZAF.2.2_1,2020-04-16,-0.473,0.368
2,ZAF.2.2_1,2020-04-17,-0.499,0.35
2,ZAF.2.2_1,2020-04-18,-0.503,0.392
